parameters:
environment,env_size,num_envs,discount,tau,lr,update_rate,batch_size,device
SingleSnake,10,1300,0.95,0.1,0.0005,10,400,cuda
DATA:
step,mean,median,min,max,std,raw data
3300,15.43,16.0,3.0,24.0,4.833746,21.0,18.0,17.0,14.0,24.0,21.0,21.0,18.0,19.0,10.0,16.0,22.0,18.0,11.0,17.0,17.0,15.0,20.0,20.0,18.0,14.0,11.0,5.0,11.0,15.0,15.0,16.0,13.0,10.0,15.0,18.0,15.0,5.0,11.0,13.0,19.0,10.0,20.0,22.0,16.0,6.0,20.0,23.0,16.0,24.0,7.0,15.0,7.0,16.0,19.0,21.0,16.0,19.0,11.0,10.0,16.0,23.0,20.0,11.0,15.0,18.0,17.0,12.0,18.0,16.0,16.0,8.0,6.0,23.0,11.0,17.0,24.0,20.0,15.0,15.0,11.0,15.0,13.0,18.0,14.0,22.0,15.0,21.0,14.0,4.0,17.0,17.0,20.0,3.0,8.0,7.0,19.0,11.0,11.0,17.0,18.0,17.0,18.0,15.0,16.0
3400,16.57,17.0,4.0,25.0,4.737626,12.0,18.0,23.0,23.0,16.0,24.0,11.0,19.0,20.0,17.0,14.0,14.0,17.0,5.0,23.0,14.0,11.0,17.0,22.0,22.0,19.0,17.0,17.0,18.0,22.0,22.0,12.0,19.0,20.0,10.0,25.0,13.0,10.0,17.0,18.0,16.0,14.0,14.0,16.0,16.0,6.0,19.0,19.0,17.0,18.0,23.0,22.0,16.0,15.0,25.0,23.0,11.0,16.0,6.0,18.0,19.0,18.0,14.0,18.0,23.0,10.0,8.0,8.0,20.0,20.0,5.0,18.0,15.0,15.0,12.0,19.0,12.0,16.0,19.0,15.0,4.0,17.0,18.0,6.0,20.0,20.0,16.0,15.0,25.0,17.0,16.0,21.0,20.0,21.0,22.0,13.0,22.0,17.0,17.0,17.0,16.0,12.0,15.0,20.0,15.0
3500,17.31,18.0,4.0,26.0,4.4557714,21.0,18.0,8.0,12.0,22.0,19.0,21.0,20.0,16.0,25.0,20.0,7.0,20.0,16.0,16.0,12.0,17.0,13.0,13.0,19.0,22.0,14.0,19.0,18.0,23.0,18.0,18.0,14.0,16.0,11.0,19.0,22.0,22.0,20.0,18.0,20.0,4.0,16.0,11.0,17.0,20.0,15.0,21.0,13.0,22.0,17.0,18.0,25.0,14.0,19.0,16.0,18.0,17.0,8.0,21.0,24.0,23.0,10.0,15.0,19.0,15.0,20.0,18.0,18.0,12.0,12.0,25.0,24.0,21.0,16.0,14.0,16.0,16.0,18.0,17.0,21.0,17.0,19.0,20.0,18.0,23.0,18.0,14.0,24.0,22.0,12.0,18.0,23.0,18.0,26.0,19.0,17.0,17.0,18.0,6.0,6.0,14.0,15.0,19.0,13.0
3600,16.95,18.0,5.0,25.0,4.5307283,21.0,18.0,23.0,20.0,19.0,20.0,11.0,18.0,9.0,18.0,14.0,20.0,25.0,23.0,18.0,15.0,16.0,14.0,16.0,16.0,21.0,17.0,15.0,17.0,11.0,25.0,18.0,19.0,20.0,15.0,15.0,21.0,22.0,15.0,8.0,10.0,23.0,9.0,21.0,23.0,13.0,21.0,19.0,21.0,19.0,13.0,13.0,20.0,19.0,21.0,16.0,19.0,24.0,20.0,17.0,18.0,17.0,19.0,19.0,24.0,13.0,20.0,18.0,18.0,15.0,12.0,22.0,19.0,15.0,14.0,10.0,8.0,10.0,23.0,17.0,21.0,10.0,14.0,21.0,9.0,20.0,20.0,18.0,14.0,17.0,15.0,22.0,23.0,21.0,8.0,7.0,13.0,16.0,10.0,19.0,19.0,18.0,5.0,20.0,10.0
3700,17.28,17.0,5.0,27.0,4.1281476,18.0,20.0,25.0,15.0,17.0,17.0,20.0,21.0,19.0,18.0,23.0,16.0,15.0,17.0,5.0,15.0,21.0,20.0,14.0,6.0,10.0,21.0,19.0,21.0,16.0,16.0,16.0,17.0,16.0,19.0,19.0,19.0,19.0,13.0,15.0,19.0,19.0,22.0,17.0,16.0,21.0,13.0,14.0,13.0,15.0,24.0,20.0,13.0,19.0,9.0,18.0,16.0,16.0,27.0,17.0,8.0,22.0,9.0,17.0,15.0,16.0,14.0,14.0,18.0,20.0,19.0,15.0,20.0,18.0,21.0,19.0,18.0,24.0,20.0,22.0,14.0,22.0,19.0,21.0,10.0,11.0,21.0,16.0,14.0,12.0,20.0,13.0,17.0,15.0,16.0,15.0,18.0,15.0,22.0,17.0,16.0,26.0,22.0,27.0,14.0
3800,16.75,18.0,2.0,31.0,5.552252,9.0,19.0,20.0,24.0,18.0,19.0,20.0,12.0,20.0,18.0,2.0,16.0,17.0,17.0,22.0,7.0,14.0,10.0,14.0,18.0,19.0,13.0,21.0,26.0,16.0,10.0,4.0,17.0,17.0,16.0,19.0,31.0,15.0,27.0,19.0,21.0,10.0,14.0,12.0,6.0,13.0,15.0,5.0,18.0,24.0,26.0,26.0,3.0,16.0,18.0,14.0,21.0,19.0,14.0,13.0,12.0,20.0,15.0,3.0,12.0,17.0,16.0,14.0,19.0,19.0,24.0,12.0,13.0,19.0,20.0,18.0,15.0,15.0,19.0,21.0,9.0,17.0,23.0,15.0,23.0,20.0,23.0,20.0,9.0,16.0,18.0,18.0,20.0,28.0,18.0,20.0,13.0,20.0,21.0,24.0,18.0,17.0,21.0,8.0,19.0
3900,16.18,17.0,5.0,27.0,5.0682936,16.0,19.0,15.0,15.0,6.0,18.0,20.0,22.0,18.0,26.0,23.0,22.0,18.0,18.0,6.0,23.0,6.0,22.0,12.0,27.0,10.0,19.0,20.0,12.0,22.0,18.0,21.0,12.0,19.0,11.0,17.0,5.0,16.0,17.0,22.0,13.0,20.0,14.0,17.0,13.0,19.0,14.0,18.0,22.0,11.0,20.0,12.0,7.0,20.0,17.0,10.0,19.0,17.0,20.0,16.0,23.0,9.0,18.0,19.0,8.0,22.0,8.0,9.0,10.0,18.0,19.0,20.0,15.0,16.0,15.0,6.0,14.0,15.0,20.0,24.0,16.0,23.0,21.0,12.0,17.0,24.0,11.0,20.0,17.0,16.0,12.0,17.0,16.0,9.0,10.0,17.0,18.0,23.0,16.0,18.0,6.0,22.0,14.0,9.0,14.0
4000,17.84,18.0,5.0,30.0,4.581965,15.0,19.0,14.0,22.0,23.0,23.0,16.0,20.0,18.0,18.0,23.0,19.0,10.0,15.0,18.0,19.0,7.0,7.0,19.0,16.0,17.0,19.0,15.0,13.0,24.0,16.0,10.0,22.0,17.0,18.0,22.0,21.0,20.0,18.0,20.0,20.0,17.0,15.0,15.0,16.0,17.0,27.0,19.0,22.0,15.0,18.0,14.0,9.0,22.0,23.0,25.0,16.0,15.0,23.0,10.0,25.0,22.0,17.0,14.0,23.0,23.0,22.0,11.0,30.0,15.0,20.0,8.0,16.0,26.0,15.0,17.0,17.0,14.0,15.0,20.0,20.0,21.0,21.0,19.0,20.0,19.0,20.0,18.0,11.0,19.0,20.0,15.0,15.0,13.0,16.0,27.0,19.0,15.0,22.0,12.0,22.0,5.0,18.0,21.0,15.0
4100,16.68,17.0,6.0,29.0,4.2752304,17.0,13.0,10.0,25.0,14.0,17.0,12.0,17.0,16.0,12.0,17.0,6.0,16.0,12.0,17.0,19.0,20.0,17.0,18.0,16.0,24.0,14.0,29.0,19.0,25.0,16.0,19.0,19.0,19.0,18.0,13.0,17.0,17.0,23.0,17.0,24.0,17.0,18.0,20.0,16.0,17.0,18.0,8.0,20.0,15.0,9.0,28.0,21.0,15.0,11.0,7.0,15.0,17.0,12.0,19.0,11.0,15.0,18.0,10.0,25.0,15.0,16.0,17.0,15.0,22.0,24.0,11.0,17.0,14.0,20.0,16.0,18.0,19.0,14.0,19.0,21.0,18.0,21.0,14.0,8.0,13.0,17.0,13.0,16.0,12.0,21.0,17.0,22.0,18.0,17.0,17.0,15.0,20.0,14.0,19.0,19.0,14.0,13.0,14.0,12.0
4200,17.14,17.0,4.0,27.0,4.3749743,20.0,19.0,18.0,14.0,21.0,27.0,8.0,17.0,15.0,16.0,13.0,17.0,16.0,17.0,19.0,21.0,9.0,18.0,14.0,23.0,19.0,18.0,21.0,23.0,14.0,13.0,13.0,21.0,10.0,20.0,26.0,21.0,17.0,25.0,21.0,15.0,19.0,24.0,19.0,16.0,23.0,17.0,14.0,14.0,4.0,14.0,20.0,16.0,16.0,22.0,19.0,13.0,18.0,16.0,16.0,15.0,17.0,18.0,14.0,19.0,17.0,8.0,19.0,16.0,18.0,20.0,8.0,13.0,19.0,7.0,17.0,17.0,18.0,27.0,18.0,21.0,20.0,19.0,16.0,19.0,16.0,22.0,26.0,16.0,19.0,10.0,13.0,20.0,16.0,18.0,16.0,23.0,14.0,22.0,17.0,12.0,14.0,12.0,20.0,9.0
4300,17.65,18.0,6.0,26.0,4.062942,19.0,22.0,25.0,15.0,16.0,21.0,10.0,18.0,15.0,16.0,23.0,19.0,21.0,11.0,22.0,19.0,18.0,13.0,17.0,21.0,21.0,10.0,12.0,20.0,13.0,24.0,15.0,15.0,18.0,15.0,23.0,23.0,20.0,14.0,14.0,18.0,18.0,7.0,18.0,15.0,17.0,22.0,20.0,23.0,15.0,8.0,19.0,18.0,22.0,25.0,21.0,17.0,23.0,21.0,17.0,19.0,13.0,24.0,19.0,15.0,17.0,23.0,20.0,16.0,21.0,20.0,14.0,17.0,21.0,14.0,19.0,11.0,16.0,16.0,15.0,10.0,15.0,21.0,17.0,18.0,18.0,17.0,21.0,22.0,19.0,14.0,20.0,17.0,20.0,16.0,21.0,26.0,16.0,20.0,12.0,6.0,13.0,21.0,19.0,14.0
4400,17.12,18.0,5.0,26.0,4.637413,24.0,17.0,12.0,10.0,25.0,20.0,19.0,20.0,13.0,13.0,18.0,6.0,11.0,23.0,8.0,16.0,20.0,26.0,18.0,22.0,14.0,17.0,19.0,12.0,23.0,16.0,16.0,20.0,8.0,7.0,20.0,20.0,20.0,17.0,16.0,16.0,23.0,20.0,23.0,21.0,23.0,24.0,25.0,22.0,22.0,19.0,12.0,14.0,18.0,18.0,17.0,5.0,18.0,21.0,14.0,19.0,14.0,16.0,9.0,15.0,18.0,17.0,19.0,20.0,18.0,14.0,20.0,6.0,22.0,21.0,21.0,16.0,12.0,20.0,14.0,13.0,22.0,15.0,14.0,13.0,20.0,15.0,12.0,17.0,25.0,15.0,20.0,16.0,18.0,21.0,18.0,19.0,14.0,12.0,11.0,26.0,19.0,14.0,17.0,14.0
4500,18.24,19.0,6.0,27.0,4.3660507,19.0,21.0,22.0,15.0,13.0,12.0,23.0,16.0,19.0,8.0,22.0,21.0,20.0,17.0,20.0,23.0,16.0,15.0,12.0,23.0,17.0,20.0,21.0,17.0,19.0,18.0,16.0,23.0,20.0,18.0,10.0,16.0,18.0,14.0,25.0,19.0,25.0,26.0,20.0,11.0,17.0,9.0,21.0,10.0,15.0,20.0,20.0,21.0,23.0,20.0,25.0,19.0,16.0,22.0,22.0,27.0,7.0,18.0,22.0,17.0,17.0,21.0,13.0,21.0,13.0,14.0,15.0,20.0,19.0,23.0,21.0,20.0,6.0,21.0,18.0,22.0,16.0,20.0,18.0,27.0,19.0,17.0,14.0,16.0,19.0,14.0,20.0,24.0,26.0,15.0,16.0,18.0,20.0,10.0,14.0,22.0,22.0,21.0,16.0,15.0
4600,16.85,18.0,2.0,27.0,4.61167,15.0,21.0,10.0,20.0,13.0,23.0,18.0,16.0,19.0,14.0,12.0,16.0,8.0,2.0,4.0,14.0,20.0,22.0,27.0,16.0,18.0,14.0,8.0,20.0,16.0,19.0,20.0,24.0,18.0,19.0,20.0,19.0,19.0,7.0,16.0,10.0,19.0,18.0,15.0,22.0,9.0,18.0,8.0,16.0,21.0,19.0,21.0,20.0,12.0,12.0,18.0,16.0,21.0,17.0,15.0,19.0,19.0,22.0,18.0,22.0,19.0,10.0,17.0,16.0,15.0,13.0,20.0,17.0,8.0,14.0,15.0,12.0,18.0,25.0,21.0,18.0,19.0,22.0,17.0,16.0,21.0,17.0,17.0,16.0,17.0,5.0,22.0,23.0,22.0,19.0,13.0,16.0,16.0,17.0,23.0,17.0,19.0,19.0,21.0,19.0
4700,18.14,19.0,2.0,27.0,4.795873,17.0,14.0,12.0,23.0,17.0,22.0,15.0,19.0,14.0,25.0,19.0,23.0,10.0,20.0,18.0,23.0,11.0,18.0,19.0,21.0,5.0,17.0,23.0,21.0,13.0,21.0,22.0,21.0,15.0,23.0,13.0,22.0,21.0,20.0,19.0,21.0,26.0,21.0,23.0,20.0,17.0,24.0,24.0,13.0,19.0,13.0,18.0,27.0,20.0,19.0,16.0,24.0,20.0,14.0,18.0,8.0,19.0,21.0,20.0,23.0,22.0,2.0,17.0,25.0,12.0,19.0,15.0,24.0,23.0,15.0,13.0,22.0,25.0,19.0,24.0,15.0,23.0,14.0,20.0,16.0,18.0,12.0,23.0,21.0,16.0,15.0,19.0,15.0,18.0,18.0,18.0,5.0,21.0,6.0,15.0,18.0,17.0,15.0,21.0,14.0
4800,17.83,18.0,4.0,31.0,4.4227934,19.0,15.0,16.0,17.0,18.0,20.0,20.0,18.0,23.0,24.0,14.0,17.0,12.0,4.0,22.0,15.0,23.0,21.0,6.0,18.0,20.0,15.0,15.0,23.0,22.0,15.0,10.0,21.0,18.0,16.0,16.0,21.0,12.0,16.0,18.0,20.0,24.0,25.0,18.0,7.0,10.0,21.0,18.0,18.0,23.0,18.0,19.0,22.0,22.0,15.0,23.0,15.0,6.0,31.0,23.0,15.0,16.0,26.0,9.0,21.0,17.0,18.0,25.0,19.0,14.0,20.0,18.0,17.0,19.0,23.0,17.0,14.0,23.0,20.0,16.0,16.0,17.0,18.0,21.0,15.0,19.0,19.0,18.0,20.0,16.0,14.0,19.0,17.0,21.0,19.0,16.0,14.0,22.0,18.0,15.0,17.0,23.0,18.0,14.0,12.0
4900,18.09,19.0,4.0,28.0,4.352229,14.0,21.0,19.0,22.0,23.0,18.0,5.0,16.0,14.0,16.0,24.0,19.0,22.0,19.0,28.0,21.0,21.0,19.0,16.0,20.0,14.0,22.0,20.0,18.0,22.0,19.0,16.0,24.0,20.0,16.0,16.0,22.0,23.0,20.0,21.0,23.0,21.0,22.0,19.0,21.0,20.0,18.0,19.0,13.0,24.0,20.0,17.0,15.0,22.0,18.0,22.0,17.0,21.0,17.0,22.0,19.0,14.0,11.0,7.0,17.0,23.0,15.0,17.0,13.0,20.0,19.0,17.0,21.0,14.0,17.0,19.0,16.0,14.0,26.0,8.0,21.0,26.0,11.0,21.0,18.0,12.0,16.0,4.0,17.0,15.0,11.0,20.0,20.0,24.0,14.0,16.0,24.0,17.0,14.0,15.0,21.0,14.0,20.0,11.0,19.0
5000,17.28,18.0,3.0,26.0,4.7730074,19.0,11.0,14.0,19.0,15.0,19.0,11.0,16.0,21.0,18.0,14.0,3.0,16.0,21.0,15.0,16.0,23.0,18.0,21.0,9.0,21.0,20.0,22.0,17.0,15.0,21.0,10.0,18.0,21.0,22.0,22.0,21.0,22.0,22.0,18.0,19.0,12.0,19.0,16.0,6.0,14.0,19.0,4.0,17.0,17.0,14.0,16.0,19.0,13.0,18.0,20.0,15.0,16.0,20.0,21.0,22.0,20.0,16.0,13.0,9.0,22.0,13.0,22.0,16.0,23.0,13.0,17.0,15.0,26.0,18.0,24.0,25.0,7.0,21.0,14.0,6.0,18.0,14.0,19.0,22.0,16.0,18.0,19.0,14.0,21.0,13.0,20.0,22.0,20.0,21.0,14.0,23.0,11.0,12.0,26.0,18.0,12.0,24.0,17.0,26.0
5100,17.69,18.0,6.0,26.0,3.874777,19.0,23.0,20.0,6.0,15.0,18.0,20.0,17.0,24.0,12.0,26.0,16.0,21.0,20.0,17.0,12.0,16.0,11.0,14.0,16.0,7.0,16.0,13.0,22.0,17.0,14.0,18.0,15.0,16.0,19.0,14.0,16.0,20.0,18.0,21.0,15.0,20.0,20.0,22.0,18.0,22.0,18.0,20.0,19.0,25.0,14.0,18.0,18.0,16.0,19.0,20.0,13.0,17.0,22.0,17.0,23.0,20.0,23.0,12.0,17.0,18.0,22.0,19.0,21.0,21.0,19.0,14.0,14.0,14.0,17.0,20.0,11.0,20.0,21.0,18.0,18.0,13.0,17.0,22.0,7.0,18.0,12.0,22.0,16.0,21.0,22.0,19.0,18.0,20.0,18.0,26.0,18.0,14.0,20.0,11.0,18.0,17.0,14.0,21.0,21.0
5200,18.28,18.5,2.0,27.0,4.09165,16.0,15.0,19.0,16.0,17.0,18.0,16.0,10.0,17.0,16.0,19.0,13.0,18.0,17.0,22.0,17.0,19.0,18.0,16.0,21.0,21.0,19.0,25.0,24.0,15.0,22.0,16.0,22.0,24.0,27.0,18.0,19.0,18.0,19.0,4.0,20.0,20.0,21.0,24.0,16.0,21.0,24.0,16.0,17.0,24.0,16.0,20.0,18.0,20.0,18.0,18.0,16.0,19.0,18.0,18.0,23.0,12.0,8.0,20.0,17.0,19.0,19.0,12.0,20.0,21.0,18.0,15.0,20.0,13.0,16.0,21.0,19.0,20.0,20.0,13.0,19.0,16.0,27.0,2.0,16.0,13.0,19.0,13.0,18.0,24.0,19.0,18.0,18.0,23.0,18.0,23.0,17.0,22.0,22.0,21.0,12.0,24.0,20.0,21.0,20.0
5300,17.89,18.5,5.0,27.0,4.209264,14.0,20.0,14.0,21.0,15.0,20.0,19.0,18.0,21.0,17.0,23.0,20.0,18.0,22.0,14.0,20.0,12.0,17.0,17.0,16.0,20.0,10.0,17.0,22.0,19.0,20.0,19.0,16.0,19.0,21.0,19.0,18.0,24.0,12.0,16.0,17.0,21.0,14.0,25.0,11.0,19.0,22.0,19.0,19.0,17.0,18.0,14.0,11.0,10.0,22.0,24.0,21.0,11.0,15.0,12.0,21.0,5.0,19.0,17.0,22.0,26.0,22.0,18.0,17.0,21.0,15.0,15.0,10.0,14.0,22.0,23.0,19.0,21.0,22.0,17.0,11.0,12.0,25.0,16.0,27.0,10.0,24.0,8.0,16.0,22.0,19.0,19.0,18.0,19.0,22.0,16.0,24.0,15.0,18.0,17.0,17.0,15.0,20.0,21.0,20.0
5400,17.79,18.0,8.0,27.0,4.123821,17.0,17.0,8.0,20.0,8.0,19.0,27.0,12.0,16.0,11.0,13.0,13.0,16.0,10.0,18.0,22.0,18.0,22.0,10.0,18.0,26.0,18.0,23.0,9.0,16.0,19.0,24.0,15.0,19.0,17.0,18.0,12.0,15.0,16.0,15.0,22.0,18.0,24.0,23.0,11.0,20.0,23.0,20.0,15.0,20.0,19.0,24.0,16.0,22.0,17.0,21.0,21.0,17.0,15.0,17.0,18.0,9.0,21.0,19.0,19.0,14.0,16.0,13.0,22.0,20.0,26.0,17.0,19.0,17.0,21.0,16.0,19.0,18.0,18.0,14.0,13.0,20.0,21.0,11.0,16.0,22.0,21.0,18.0,16.0,14.0,22.0,14.0,21.0,13.0,19.0,17.0,19.0,24.0,20.0,23.0,14.0,21.0,22.0,19.0,21.0
5500,17.74,17.0,7.0,30.0,4.358027,22.0,7.0,14.0,16.0,22.0,17.0,20.0,16.0,18.0,24.0,15.0,10.0,23.0,26.0,21.0,15.0,15.0,24.0,23.0,10.0,23.0,17.0,11.0,17.0,18.0,20.0,22.0,22.0,15.0,18.0,17.0,16.0,16.0,16.0,18.0,20.0,15.0,30.0,18.0,20.0,23.0,16.0,24.0,17.0,13.0,18.0,15.0,12.0,25.0,13.0,14.0,15.0,13.0,11.0,10.0,25.0,16.0,18.0,18.0,25.0,17.0,22.0,16.0,13.0,25.0,20.0,12.0,15.0,24.0,17.0,20.0,19.0,13.0,20.0,16.0,23.0,24.0,15.0,15.0,22.0,15.0,16.0,14.0,22.0,14.0,16.0,15.0,11.0,15.0,20.0,15.0,19.0,13.0,20.0,15.0,17.0,27.0,14.0,20.0,20.0
5600,18.23,19.0,5.0,31.0,5.003709,23.0,8.0,19.0,18.0,19.0,20.0,20.0,20.0,13.0,16.0,21.0,24.0,20.0,22.0,23.0,14.0,14.0,14.0,18.0,21.0,25.0,16.0,20.0,20.0,14.0,15.0,22.0,17.0,23.0,17.0,15.0,31.0,22.0,16.0,15.0,20.0,18.0,22.0,13.0,19.0,24.0,20.0,20.0,21.0,16.0,16.0,21.0,29.0,23.0,16.0,20.0,15.0,7.0,11.0,25.0,6.0,17.0,19.0,16.0,19.0,15.0,24.0,24.0,5.0,28.0,24.0,11.0,20.0,17.0,7.0,22.0,20.0,12.0,19.0,24.0,19.0,27.0,22.0,15.0,6.0,16.0,14.0,10.0,16.0,11.0,14.0,20.0,19.0,21.0,16.0,16.0,13.0,23.0,18.0,20.0,22.0,23.0,21.0,18.0,23.0
5700,18.43,19.0,6.0,29.0,4.528256,29.0,16.0,17.0,22.0,10.0,19.0,23.0,20.0,19.0,20.0,27.0,11.0,20.0,22.0,14.0,19.0,14.0,24.0,14.0,21.0,23.0,19.0,12.0,20.0,17.0,18.0,18.0,24.0,23.0,19.0,22.0,18.0,24.0,18.0,24.0,15.0,24.0,19.0,13.0,20.0,19.0,18.0,20.0,22.0,24.0,9.0,20.0,16.0,18.0,13.0,20.0,18.0,20.0,6.0,16.0,10.0,22.0,23.0,8.0,19.0,19.0,12.0,18.0,18.0,18.0,23.0,25.0,22.0,20.0,17.0,17.0,17.0,20.0,24.0,19.0,24.0,21.0,21.0,23.0,8.0,16.0,17.0,19.0,7.0,26.0,14.0,18.0,21.0,18.0,15.0,21.0,22.0,21.0,15.0,17.0,16.0,23.0,9.0,13.0,17.0
5800,18.32,18.0,6.0,26.0,4.1228147,20.0,21.0,26.0,17.0,14.0,21.0,7.0,21.0,19.0,26.0,16.0,17.0,14.0,19.0,16.0,20.0,14.0,16.0,18.0,19.0,23.0,17.0,23.0,16.0,22.0,19.0,21.0,9.0,19.0,17.0,18.0,14.0,24.0,19.0,18.0,19.0,20.0,20.0,16.0,24.0,16.0,24.0,15.0,18.0,24.0,14.0,23.0,6.0,20.0,22.0,14.0,17.0,11.0,8.0,18.0,21.0,18.0,19.0,25.0,20.0,25.0,20.0,25.0,23.0,17.0,19.0,20.0,18.0,18.0,15.0,12.0,18.0,23.0,19.0,16.0,16.0,21.0,23.0,10.0,23.0,18.0,18.0,21.0,18.0,18.0,18.0,23.0,11.0,21.0,23.0,18.0,13.0,16.0,17.0,13.0,24.0,16.0,16.0,22.0,15.0
5900,17.27,18.0,3.0,29.0,5.232313,20.0,17.0,27.0,19.0,25.0,29.0,15.0,15.0,22.0,17.0,20.0,21.0,13.0,12.0,5.0,16.0,13.0,25.0,19.0,22.0,24.0,20.0,3.0,20.0,21.0,19.0,8.0,19.0,12.0,7.0,18.0,18.0,13.0,24.0,12.0,19.0,19.0,19.0,24.0,16.0,14.0,16.0,10.0,16.0,25.0,20.0,22.0,14.0,24.0,15.0,17.0,25.0,20.0,21.0,21.0,21.0,18.0,14.0,18.0,5.0,11.0,16.0,12.0,21.0,20.0,19.0,19.0,14.0,13.0,16.0,12.0,14.0,19.0,20.0,17.0,19.0,18.0,17.0,22.0,18.0,16.0,8.0,16.0,12.0,20.0,21.0,16.0,26.0,4.0,14.0,15.0,15.0,24.0,14.0,20.0,23.0,20.0,21.0,3.0,19.0
6000,18.82,19.0,4.0,30.0,4.4144764,14.0,12.0,23.0,16.0,20.0,23.0,18.0,19.0,22.0,4.0,15.0,18.0,10.0,20.0,24.0,18.0,20.0,17.0,17.0,23.0,19.0,18.0,18.0,23.0,19.0,8.0,14.0,19.0,19.0,17.0,21.0,16.0,20.0,13.0,10.0,17.0,17.0,16.0,14.0,10.0,18.0,24.0,26.0,20.0,25.0,19.0,22.0,17.0,18.0,30.0,28.0,21.0,20.0,18.0,16.0,20.0,22.0,20.0,16.0,23.0,17.0,22.0,15.0,16.0,20.0,12.0,18.0,18.0,18.0,26.0,26.0,23.0,23.0,25.0,19.0,15.0,20.0,20.0,21.0,16.0,24.0,23.0,26.0,12.0,19.0,18.0,15.0,25.0,19.0,20.0,16.0,25.0,19.0,16.0,23.0,18.0,21.0,10.0,17.0,22.0
6100,17.69,18.0,4.0,29.0,4.857355,18.0,20.0,8.0,16.0,13.0,20.0,15.0,23.0,16.0,20.0,11.0,27.0,4.0,15.0,16.0,22.0,20.0,28.0,13.0,20.0,18.0,22.0,17.0,18.0,26.0,17.0,11.0,14.0,12.0,16.0,16.0,15.0,15.0,17.0,18.0,18.0,20.0,24.0,20.0,17.0,15.0,20.0,16.0,19.0,24.0,19.0,22.0,21.0,14.0,20.0,25.0,16.0,18.0,23.0,13.0,19.0,10.0,16.0,21.0,19.0,10.0,15.0,15.0,17.0,6.0,12.0,15.0,13.0,23.0,17.0,19.0,23.0,19.0,18.0,14.0,15.0,22.0,19.0,29.0,19.0,25.0,7.0,21.0,17.0,18.0,21.0,17.0,16.0,10.0,21.0,17.0,24.0,5.0,21.0,18.0,18.0,28.0,17.0,26.0,16.0
6200,17.88,18.0,2.0,28.0,4.2761664,5.0,14.0,16.0,27.0,19.0,18.0,21.0,19.0,15.0,17.0,15.0,19.0,17.0,25.0,20.0,16.0,21.0,20.0,19.0,15.0,13.0,21.0,21.0,18.0,16.0,18.0,15.0,20.0,14.0,19.0,16.0,13.0,15.0,19.0,26.0,3.0,20.0,19.0,22.0,17.0,20.0,20.0,28.0,13.0,19.0,19.0,23.0,21.0,16.0,17.0,19.0,18.0,21.0,20.0,18.0,25.0,18.0,22.0,15.0,17.0,17.0,23.0,15.0,17.0,20.0,22.0,13.0,12.0,23.0,16.0,16.0,19.0,14.0,20.0,13.0,16.0,14.0,15.0,17.0,14.0,17.0,14.0,25.0,17.0,17.0,24.0,16.0,16.0,25.0,19.0,19.0,22.0,13.0,15.0,17.0,17.0,2.0,20.0,23.0,22.0
6300,18.89,19.0,9.0,30.0,4.57798,17.0,22.0,21.0,23.0,27.0,19.0,23.0,15.0,18.0,9.0,23.0,19.0,15.0,22.0,26.0,23.0,23.0,17.0,23.0,23.0,10.0,20.0,22.0,19.0,21.0,15.0,13.0,19.0,14.0,14.0,27.0,27.0,23.0,9.0,16.0,12.0,16.0,18.0,14.0,15.0,21.0,26.0,20.0,20.0,15.0,26.0,21.0,18.0,19.0,20.0,12.0,15.0,21.0,14.0,19.0,20.0,17.0,18.0,17.0,11.0,11.0,17.0,22.0,15.0,17.0,12.0,18.0,20.0,13.0,17.0,10.0,19.0,26.0,23.0,20.0,22.0,30.0,20.0,15.0,26.0,22.0,23.0,24.0,25.0,18.0,13.0,21.0,10.0,16.0,20.0,17.0,25.0,20.0,22.0,21.0,19.0,25.0,14.0,20.0,19.0
6400,18.31,19.0,6.0,30.0,4.478158,25.0,13.0,16.0,18.0,23.0,20.0,19.0,17.0,8.0,15.0,13.0,21.0,19.0,20.0,17.0,22.0,23.0,22.0,22.0,23.0,15.0,21.0,22.0,22.0,18.0,14.0,10.0,19.0,16.0,15.0,15.0,19.0,22.0,18.0,17.0,13.0,30.0,15.0,16.0,21.0,20.0,28.0,19.0,17.0,17.0,9.0,13.0,24.0,21.0,21.0,11.0,22.0,20.0,18.0,15.0,21.0,7.0,17.0,21.0,18.0,10.0,22.0,16.0,27.0,20.0,20.0,19.0,14.0,17.0,18.0,16.0,19.0,12.0,6.0,22.0,21.0,19.0,22.0,21.0,17.0,22.0,22.0,14.0,22.0,22.0,18.0,21.0,19.0,21.0,12.0,22.0,25.0,19.0,23.0,22.0,19.0,12.0,22.0,13.0,10.0
