3300,14.18,14.0,4.0,28.0,4.620346,10.0,14.0,16.0,7.0,17.0,12.0,19.0,13.0,11.0,14.0,17.0,12.0,5.0,17.0,28.0,14.0,8.0,4.0,24.0,16.0,19.0,10.0,16.0,19.0,16.0,9.0,14.0,18.0,18.0,14.0,18.0,16.0,17.0,14.0,18.0,18.0,21.0,9.0,26.0,18.0,7.0,10.0,12.0,13.0,14.0,9.0,6.0,4.0,25.0,20.0,10.0,12.0,10.0,23.0,18.0,18.0,19.0,8.0,13.0,15.0,15.0,15.0,10.0,13.0,11.0,14.0,13.0,13.0,15.0,19.0,15.0,8.0,15.0,14.0,11.0,19.0,17.0,16.0,14.0,14.0,14.0,8.0,14.0,13.0,9.0,19.0,9.0,9.0,8.0,15.0,21.0,12.0,17.0,14.0,13.0,9.0,12.0,18.0,15.0,16.0
3400,13.89,14.0,3.0,28.0,4.621461,10.0,18.0,17.0,7.0,11.0,14.0,19.0,9.0,12.0,13.0,21.0,22.0,15.0,10.0,7.0,14.0,13.0,20.0,10.0,21.0,12.0,11.0,4.0,22.0,19.0,10.0,19.0,16.0,17.0,15.0,10.0,16.0,16.0,18.0,17.0,14.0,19.0,14.0,18.0,14.0,10.0,19.0,15.0,10.0,9.0,7.0,14.0,3.0,8.0,20.0,13.0,14.0,12.0,16.0,12.0,15.0,16.0,18.0,14.0,14.0,14.0,11.0,18.0,11.0,10.0,8.0,14.0,12.0,12.0,11.0,17.0,16.0,11.0,11.0,14.0,14.0,14.0,6.0,14.0,13.0,26.0,17.0,26.0,5.0,10.0,12.0,13.0,21.0,12.0,9.0,19.0,28.0,10.0,9.0,14.0,12.0,10.0,9.0,17.0,16.0
3500,13.32,13.0,2.0,23.0,4.228191,11.0,17.0,17.0,13.0,9.0,19.0,15.0,21.0,10.0,12.0,10.0,9.0,8.0,2.0,13.0,8.0,14.0,12.0,5.0,16.0,23.0,14.0,11.0,12.0,9.0,17.0,11.0,7.0,15.0,12.0,18.0,15.0,10.0,18.0,17.0,15.0,16.0,12.0,7.0,13.0,20.0,14.0,12.0,13.0,17.0,14.0,12.0,14.0,20.0,9.0,18.0,13.0,18.0,11.0,18.0,10.0,18.0,6.0,15.0,12.0,15.0,15.0,12.0,16.0,13.0,19.0,16.0,7.0,22.0,9.0,16.0,13.0,14.0,13.0,14.0,9.0,11.0,16.0,9.0,20.0,22.0,19.0,7.0,14.0,8.0,13.0,8.0,10.0,12.0,7.0,15.0,13.0,17.0,7.0,18.0,8.0,12.0,16.0,9.0,21.0
3600,13.59,13.0,0.0,23.0,4.31531,7.0,15.0,13.0,8.0,12.0,17.0,14.0,7.0,18.0,17.0,15.0,19.0,23.0,14.0,11.0,15.0,13.0,12.0,17.0,15.0,10.0,20.0,15.0,6.0,15.0,11.0,23.0,12.0,10.0,8.0,12.0,16.0,23.0,12.0,7.0,17.0,13.0,13.0,13.0,8.0,20.0,14.0,12.0,10.0,20.0,16.0,20.0,16.0,20.0,13.0,16.0,14.0,9.0,16.0,12.0,16.0,12.0,9.0,0.0,13.0,14.0,10.0,13.0,14.0,13.0,13.0,16.0,7.0,16.0,12.0,22.0,7.0,6.0,12.0,16.0,17.0,4.0,11.0,18.0,11.0,16.0,20.0,14.0,11.0,10.0,13.0,13.0,15.0,12.0,18.0,20.0,12.0,14.0,11.0,11.0,9.0,9.0,15.0,19.0,21.0
3700,15.37,15.0,5.0,30.0,4.57964,17.0,12.0,11.0,16.0,18.0,18.0,17.0,15.0,13.0,25.0,16.0,12.0,12.0,8.0,20.0,17.0,14.0,21.0,19.0,24.0,13.0,13.0,13.0,17.0,16.0,26.0,20.0,10.0,23.0,13.0,13.0,17.0,15.0,11.0,12.0,30.0,13.0,11.0,12.0,14.0,19.0,24.0,20.0,12.0,8.0,17.0,23.0,8.0,18.0,15.0,20.0,20.0,19.0,12.0,5.0,22.0,18.0,17.0,14.0,14.0,16.0,16.0,6.0,11.0,13.0,18.0,18.0,15.0,19.0,20.0,10.0,12.0,13.0,13.0,16.0,15.0,14.0,10.0,18.0,20.0,20.0,12.0,11.0,13.0,14.0,14.0,8.0,11.0,15.0,11.0,14.0,9.0,18.0,14.0,21.0,24.0,9.0,11.0,19.0,14.0
3800,12.92,13.0,2.0,22.0,4.0141745,14.0,12.0,12.0,16.0,16.0,12.0,13.0,18.0,8.0,17.0,9.0,11.0,14.0,8.0,18.0,14.0,16.0,10.0,7.0,8.0,13.0,14.0,18.0,16.0,9.0,15.0,13.0,11.0,11.0,17.0,20.0,9.0,6.0,13.0,12.0,11.0,22.0,16.0,20.0,18.0,8.0,13.0,2.0,22.0,14.0,17.0,17.0,14.0,9.0,4.0,11.0,7.0,13.0,17.0,15.0,13.0,15.0,10.0,8.0,13.0,10.0,16.0,15.0,12.0,11.0,21.0,16.0,10.0,11.0,14.0,10.0,10.0,19.0,9.0,3.0,8.0,14.0,15.0,13.0,16.0,15.0,10.0,17.0,15.0,10.0,17.0,18.0,11.0,8.0,16.0,12.0,12.0,10.0,6.0,9.0,12.0,14.0,17.0,17.0,14.0
3900,14.8,15.0,6.0,27.0,4.494441,12.0,6.0,15.0,17.0,14.0,9.0,10.0,12.0,15.0,12.0,16.0,19.0,14.0,12.0,18.0,16.0,13.0,17.0,19.0,18.0,13.0,11.0,15.0,18.0,14.0,12.0,17.0,21.0,12.0,18.0,21.0,11.0,8.0,22.0,16.0,16.0,14.0,19.0,24.0,15.0,16.0,19.0,23.0,7.0,12.0,8.0,15.0,21.0,17.0,18.0,16.0,15.0,17.0,18.0,13.0,18.0,27.0,10.0,13.0,22.0,17.0,18.0,14.0,11.0,19.0,16.0,12.0,21.0,10.0,8.0,7.0,17.0,6.0,20.0,22.0,6.0,17.0,10.0,17.0,13.0,13.0,19.0,7.0,14.0,11.0,10.0,15.0,6.0,16.0,10.0,16.0,13.0,19.0,16.0,10.0,10.0,13.0,21.0,11.0,23.0
4000,14.94,15.0,3.0,25.0,4.640733,18.0,14.0,21.0,24.0,15.0,8.0,7.0,17.0,18.0,16.0,22.0,16.0,18.0,21.0,12.0,11.0,6.0,14.0,10.0,19.0,21.0,17.0,15.0,9.0,17.0,10.0,15.0,18.0,14.0,12.0,10.0,13.0,21.0,10.0,8.0,17.0,8.0,20.0,12.0,22.0,17.0,11.0,12.0,10.0,16.0,15.0,15.0,16.0,9.0,20.0,20.0,6.0,13.0,3.0,14.0,18.0,15.0,25.0,18.0,12.0,15.0,17.0,17.0,14.0,18.0,16.0,14.0,22.0,6.0,22.0,9.0,20.0,17.0,19.0,20.0,13.0,21.0,15.0,11.0,14.0,11.0,13.0,15.0,15.0,9.0,13.0,17.0,12.0,15.0,8.0,20.0,20.0,17.0,6.0,17.0,20.0,20.0,21.0,16.0,8.0
4100,14.08,14.0,0.0,25.0,5.07874,10.0,15.0,18.0,11.0,18.0,12.0,22.0,21.0,14.0,7.0,21.0,14.0,16.0,15.0,14.0,8.0,20.0,22.0,0.0,5.0,10.0,12.0,18.0,20.0,3.0,18.0,17.0,25.0,4.0,12.0,13.0,6.0,15.0,23.0,19.0,19.0,18.0,15.0,14.0,16.0,18.0,5.0,5.0,15.0,23.0,24.0,6.0,8.0,6.0,15.0,13.0,14.0,10.0,16.0,16.0,11.0,16.0,15.0,16.0,16.0,22.0,10.0,15.0,7.0,15.0,13.0,13.0,11.0,14.0,8.0,15.0,13.0,14.0,9.0,19.0,11.0,10.0,18.0,14.0,14.0,18.0,9.0,9.0,12.0,18.0,16.0,10.0,14.0,9.0,22.0,14.0,14.0,17.0,16.0,20.0,14.0,19.0,18.0,6.0,20.0
4200,15.5,15.5,3.0,30.0,4.73392,18.0,11.0,10.0,12.0,12.0,17.0,10.0,25.0,21.0,17.0,16.0,16.0,19.0,15.0,12.0,16.0,14.0,17.0,15.0,24.0,13.0,8.0,11.0,18.0,16.0,10.0,17.0,19.0,13.0,21.0,19.0,17.0,13.0,19.0,23.0,19.0,26.0,16.0,18.0,14.0,23.0,20.0,19.0,12.0,16.0,16.0,7.0,14.0,15.0,14.0,15.0,16.0,12.0,10.0,15.0,16.0,15.0,16.0,12.0,22.0,22.0,8.0,10.0,10.0,30.0,15.0,17.0,10.0,10.0,6.0,6.0,14.0,9.0,19.0,22.0,12.0,14.0,13.0,19.0,11.0,14.0,11.0,14.0,15.0,19.0,20.0,14.0,22.0,8.0,20.0,14.0,16.0,14.0,23.0,17.0,18.0,17.0,3.0,20.0,22.0
4300,14.7,16.0,1.0,22.0,4.8548946,1.0,20.0,17.0,18.0,7.0,19.0,16.0,16.0,22.0,19.0,16.0,11.0,16.0,10.0,14.0,22.0,12.0,16.0,21.0,18.0,13.0,19.0,13.0,11.0,22.0,14.0,4.0,16.0,19.0,19.0,14.0,9.0,16.0,18.0,13.0,22.0,20.0,11.0,20.0,20.0,14.0,18.0,19.0,16.0,15.0,13.0,12.0,18.0,6.0,1.0,20.0,15.0,13.0,14.0,20.0,6.0,17.0,16.0,11.0,21.0,17.0,18.0,17.0,10.0,15.0,18.0,14.0,13.0,14.0,11.0,19.0,9.0,17.0,5.0,21.0,17.0,13.0,19.0,14.0,19.0,16.0,16.0,9.0,9.0,9.0,14.0,21.0,4.0,22.0,5.0,14.0,16.0,10.0,15.0,11.0,21.0,11.0,15.0,16.0,7.0
4400,15.17,14.5,7.0,26.0,4.3544345,17.0,19.0,21.0,11.0,20.0,12.0,14.0,12.0,15.0,16.0,13.0,22.0,24.0,15.0,21.0,18.0,12.0,14.0,13.0,11.0,10.0,23.0,10.0,19.0,20.0,13.0,17.0,16.0,16.0,9.0,16.0,16.0,17.0,9.0,12.0,24.0,14.0,23.0,20.0,21.0,12.0,12.0,15.0,8.0,10.0,19.0,19.0,26.0,11.0,14.0,24.0,15.0,11.0,17.0,10.0,14.0,13.0,12.0,21.0,12.0,23.0,12.0,14.0,21.0,13.0,8.0,15.0,10.0,17.0,8.0,20.0,13.0,12.0,19.0,20.0,15.0,10.0,9.0,19.0,20.0,19.0,14.0,14.0,12.0,18.0,16.0,7.0,15.0,9.0,13.0,10.0,10.0,12.0,13.0,18.0,16.0,16.0,13.0,14.0,20.0
4500,14.53,14.0,1.0,35.0,5.6964107,16.0,12.0,14.0,27.0,15.0,15.0,9.0,12.0,10.0,15.0,14.0,13.0,13.0,16.0,12.0,16.0,6.0,12.0,10.0,17.0,8.0,18.0,9.0,11.0,14.0,10.0,18.0,8.0,13.0,1.0,14.0,17.0,15.0,13.0,18.0,3.0,13.0,13.0,23.0,12.0,3.0,20.0,20.0,15.0,7.0,22.0,7.0,16.0,12.0,24.0,35.0,19.0,28.0,23.0,7.0,15.0,21.0,8.0,10.0,18.0,13.0,18.0,9.0,10.0,11.0,18.0,18.0,20.0,4.0,24.0,16.0,11.0,21.0,13.0,13.0,19.0,14.0,15.0,10.0,20.0,9.0,14.0,27.0,16.0,12.0,21.0,13.0,16.0,11.0,3.0,9.0,21.0,17.0,17.0,19.0,18.0,13.0,13.0,17.0,15.0
4600,13.54,13.5,0.0,29.0,6.3410096,16.0,0.0,19.0,24.0,23.0,16.0,9.0,17.0,10.0,12.0,9.0,13.0,17.0,10.0,17.0,7.0,8.0,13.0,23.0,25.0,5.0,15.0,13.0,7.0,1.0,20.0,16.0,12.0,11.0,0.0,10.0,10.0,13.0,10.0,9.0,14.0,20.0,0.0,0.0,15.0,10.0,19.0,16.0,4.0,10.0,21.0,14.0,15.0,24.0,4.0,13.0,0.0,9.0,23.0,17.0,7.0,14.0,14.0,21.0,13.0,20.0,11.0,9.0,21.0,16.0,0.0,10.0,29.0,25.0,13.0,22.0,22.0,9.0,20.0,22.0,11.0,21.0,16.0,12.0,12.0,20.0,11.0,14.0,14.0,19.0,18.0,13.0,4.0,14.0,10.0,5.0,12.0,15.0,17.0,12.0,19.0,17.0,15.0,11.0,16.0
4700,14.7,15.0,0.0,25.0,4.992995,10.0,16.0,12.0,11.0,6.0,14.0,10.0,2.0,15.0,13.0,16.0,15.0,10.0,24.0,17.0,23.0,20.0,11.0,20.0,15.0,4.0,16.0,16.0,12.0,20.0,19.0,11.0,12.0,18.0,7.0,23.0,21.0,10.0,9.0,16.0,9.0,19.0,15.0,16.0,13.0,20.0,21.0,8.0,17.0,18.0,16.0,9.0,9.0,25.0,18.0,15.0,18.0,17.0,17.0,14.0,16.0,16.0,13.0,18.0,7.0,15.0,24.0,17.0,0.0,15.0,14.0,14.0,3.0,10.0,17.0,14.0,19.0,16.0,15.0,9.0,22.0,14.0,14.0,5.0,17.0,15.0,17.0,12.0,17.0,23.0,13.0,18.0,17.0,8.0,11.0,21.0,8.0,19.0,20.0,17.0,12.0,20.0,16.0,15.0,19.0
4800,14.51,14.0,0.0,30.0,5.177828,17.0,11.0,19.0,13.0,15.0,23.0,4.0,2.0,13.0,25.0,17.0,16.0,19.0,9.0,15.0,17.0,14.0,18.0,8.0,9.0,21.0,13.0,17.0,20.0,9.0,14.0,13.0,18.0,14.0,11.0,18.0,14.0,12.0,13.0,20.0,14.0,1.0,12.0,11.0,19.0,18.0,9.0,18.0,18.0,16.0,17.0,19.0,18.0,7.0,17.0,13.0,22.0,11.0,18.0,18.0,13.0,14.0,10.0,12.0,20.0,14.0,13.0,15.0,13.0,15.0,15.0,14.0,19.0,18.0,16.0,12.0,21.0,0.0,17.0,1.0,15.0,16.0,14.0,30.0,8.0,11.0,15.0,21.0,10.0,10.0,12.0,11.0,12.0,12.0,13.0,18.0,6.0,9.0,28.0,12.0,17.0,23.0,18.0,14.0,17.0
4900,14.47,14.0,4.0,36.0,5.311224,19.0,13.0,15.0,22.0,14.0,18.0,25.0,18.0,9.0,17.0,12.0,14.0,36.0,8.0,11.0,16.0,8.0,8.0,23.0,21.0,4.0,15.0,9.0,14.0,20.0,14.0,10.0,20.0,18.0,18.0,16.0,11.0,18.0,17.0,9.0,24.0,12.0,15.0,11.0,14.0,8.0,22.0,15.0,16.0,15.0,13.0,11.0,14.0,17.0,15.0,8.0,14.0,20.0,16.0,10.0,15.0,16.0,12.0,26.0,11.0,5.0,16.0,6.0,26.0,13.0,23.0,12.0,14.0,11.0,17.0,11.0,12.0,15.0,10.0,6.0,10.0,13.0,22.0,12.0,15.0,4.0,14.0,18.0,14.0,12.0,23.0,17.0,10.0,10.0,8.0,16.0,4.0,14.0,12.0,18.0,13.0,17.0,19.0,14.0,11.0
5000,14.56,15.0,1.0,30.0,5.314734,18.0,3.0,11.0,15.0,19.0,15.0,18.0,24.0,16.0,17.0,24.0,1.0,11.0,15.0,12.0,8.0,20.0,7.0,20.0,20.0,10.0,23.0,11.0,8.0,12.0,13.0,5.0,7.0,7.0,9.0,14.0,14.0,18.0,7.0,21.0,18.0,20.0,18.0,13.0,20.0,16.0,19.0,16.0,10.0,17.0,18.0,12.0,18.0,10.0,20.0,15.0,10.0,30.0,18.0,22.0,16.0,12.0,21.0,17.0,17.0,24.0,6.0,15.0,12.0,12.0,10.0,11.0,14.0,13.0,11.0,13.0,16.0,14.0,19.0,13.0,16.0,19.0,21.0,10.0,18.0,17.0,21.0,9.0,16.0,11.0,7.0,19.0,18.0,10.0,19.0,12.0,3.0,17.0,15.0,11.0,22.0,15.0,16.0,13.0,2.0
5100,14.24,15.0,0.0,26.0,5.1848245,23.0,16.0,0.0,11.0,10.0,22.0,10.0,18.0,12.0,13.0,8.0,0.0,17.0,19.0,10.0,12.0,13.0,5.0,16.0,18.0,15.0,4.0,22.0,13.0,11.0,13.0,11.0,14.0,16.0,22.0,15.0,13.0,14.0,14.0,8.0,17.0,9.0,13.0,20.0,18.0,20.0,20.0,16.0,13.0,5.0,23.0,13.0,19.0,9.0,16.0,20.0,10.0,19.0,10.0,10.0,14.0,14.0,18.0,9.0,15.0,15.0,13.0,17.0,8.0,12.0,17.0,15.0,26.0,15.0,16.0,26.0,17.0,7.0,18.0,15.0,13.0,18.0,19.0,10.0,19.0,6.0,17.0,15.0,12.0,8.0,23.0,15.0,15.0,12.0,1.0,13.0,10.0,21.0,15.0,11.0,24.0,17.0,16.0,16.0,13.0
5200,15.2,15.0,4.0,26.0,4.256759,18.0,6.0,22.0,15.0,14.0,15.0,17.0,14.0,19.0,14.0,15.0,11.0,15.0,19.0,15.0,11.0,19.0,17.0,14.0,21.0,18.0,21.0,10.0,17.0,11.0,15.0,14.0,13.0,18.0,7.0,9.0,19.0,17.0,18.0,20.0,20.0,16.0,11.0,18.0,17.0,24.0,24.0,18.0,15.0,17.0,8.0,17.0,20.0,12.0,16.0,18.0,20.0,15.0,14.0,12.0,19.0,12.0,23.0,10.0,14.0,10.0,12.0,18.0,16.0,16.0,15.0,16.0,13.0,11.0,18.0,16.0,13.0,20.0,20.0,26.0,11.0,13.0,10.0,18.0,5.0,4.0,15.0,15.0,11.0,7.0,15.0,12.0,9.0,20.0,18.0,17.0,10.0,12.0,17.0,12.0,22.0,19.0,15.0,12.0,13.0
5300,15.51,15.0,7.0,25.0,3.953467,8.0,12.0,10.0,14.0,11.0,16.0,18.0,21.0,15.0,14.0,16.0,11.0,14.0,19.0,12.0,19.0,14.0,19.0,9.0,18.0,7.0,14.0,14.0,25.0,18.0,21.0,18.0,16.0,24.0,19.0,12.0,21.0,16.0,13.0,15.0,18.0,16.0,15.0,17.0,20.0,14.0,18.0,17.0,20.0,12.0,20.0,20.0,14.0,17.0,17.0,16.0,15.0,10.0,20.0,22.0,12.0,12.0,20.0,11.0,16.0,8.0,18.0,16.0,22.0,16.0,19.0,11.0,15.0,15.0,8.0,15.0,18.0,22.0,15.0,15.0,13.0,20.0,20.0,12.0,13.0,11.0,16.0,19.0,9.0,14.0,16.0,9.0,23.0,16.0,13.0,11.0,9.0,18.0,15.0,23.0,10.0,14.0,13.0,15.0,14.0
5400,16.84,16.5,4.0,31.0,4.75546,16.0,12.0,13.0,9.0,15.0,19.0,19.0,15.0,19.0,11.0,22.0,14.0,19.0,12.0,21.0,19.0,17.0,14.0,17.0,14.0,31.0,16.0,13.0,13.0,18.0,16.0,11.0,23.0,23.0,8.0,18.0,9.0,22.0,16.0,23.0,17.0,16.0,16.0,21.0,14.0,11.0,19.0,23.0,25.0,29.0,15.0,16.0,21.0,12.0,25.0,17.0,13.0,18.0,16.0,14.0,14.0,22.0,18.0,15.0,15.0,22.0,4.0,22.0,23.0,17.0,16.0,15.0,15.0,18.0,14.0,16.0,20.0,27.0,14.0,14.0,9.0,19.0,21.0,11.0,15.0,19.0,24.0,11.0,18.0,14.0,21.0,5.0,19.0,21.0,18.0,16.0,19.0,17.0,12.0,17.0,12.0,9.0,20.0,19.0,22.0
5500,16.29,16.0,3.0,31.0,4.9199495,13.0,18.0,13.0,17.0,15.0,12.0,14.0,20.0,14.0,24.0,17.0,31.0,17.0,9.0,11.0,18.0,20.0,13.0,17.0,23.0,15.0,18.0,22.0,23.0,15.0,16.0,18.0,7.0,14.0,19.0,10.0,9.0,14.0,16.0,16.0,18.0,22.0,22.0,21.0,9.0,19.0,14.0,6.0,20.0,16.0,17.0,22.0,11.0,14.0,11.0,16.0,27.0,14.0,14.0,19.0,15.0,23.0,24.0,17.0,17.0,22.0,10.0,14.0,14.0,23.0,10.0,12.0,15.0,26.0,19.0,23.0,17.0,6.0,22.0,19.0,14.0,19.0,15.0,3.0,12.0,12.0,16.0,20.0,14.0,10.0,24.0,17.0,15.0,19.0,11.0,20.0,13.0,11.0,13.0,13.0,23.0,13.0,14.0,20.0,20.0
5600,10.31,11.0,0.0,28.0,6.7330456,1.0,17.0,14.0,19.0,16.0,25.0,0.0,17.0,20.0,12.0,4.0,18.0,20.0,14.0,4.0,20.0,12.0,8.0,8.0,17.0,4.0,7.0,6.0,10.0,13.0,12.0,18.0,4.0,9.0,1.0,0.0,14.0,6.0,28.0,11.0,13.0,14.0,18.0,21.0,0.0,13.0,0.0,3.0,3.0,12.0,3.0,16.0,14.0,13.0,7.0,2.0,10.0,1.0,26.0,17.0,6.0,0.0,2.0,8.0,11.0,18.0,7.0,14.0,5.0,11.0,4.0,0.0,9.0,0.0,10.0,13.0,11.0,18.0,15.0,13.0,9.0,13.0,19.0,7.0,0.0,4.0,11.0,5.0,14.0,0.0,20.0,0.0,11.0,9.0,17.0,10.0,1.0,12.0,1.0,10.0,9.0,20.0,13.0,10.0,16.0
5700,16.66,16.0,8.0,31.0,4.539207,14.0,15.0,13.0,20.0,18.0,10.0,25.0,19.0,14.0,12.0,21.0,16.0,14.0,22.0,9.0,14.0,16.0,12.0,13.0,12.0,17.0,17.0,15.0,31.0,12.0,15.0,18.0,22.0,16.0,16.0,13.0,14.0,28.0,14.0,20.0,21.0,19.0,11.0,15.0,15.0,11.0,13.0,23.0,18.0,25.0,19.0,23.0,15.0,16.0,12.0,24.0,17.0,13.0,13.0,16.0,19.0,18.0,12.0,20.0,20.0,12.0,14.0,17.0,8.0,11.0,24.0,9.0,14.0,19.0,13.0,20.0,20.0,17.0,20.0,18.0,23.0,11.0,14.0,18.0,15.0,23.0,13.0,14.0,12.0,18.0,17.0,16.0,22.0,23.0,18.0,12.0,19.0,16.0,18.0,20.0,18.0,10.0,8.0,19.0,28.0
5800,14.17,14.0,2.0,25.0,5.0991273,25.0,12.0,13.0,23.0,13.0,9.0,14.0,13.0,10.0,11.0,6.0,2.0,9.0,16.0,16.0,7.0,16.0,20.0,10.0,16.0,14.0,13.0,19.0,21.0,13.0,17.0,20.0,8.0,22.0,16.0,10.0,21.0,20.0,17.0,23.0,12.0,15.0,7.0,9.0,20.0,9.0,9.0,10.0,13.0,11.0,18.0,15.0,13.0,13.0,13.0,8.0,8.0,17.0,8.0,6.0,14.0,21.0,17.0,21.0,19.0,17.0,20.0,5.0,14.0,9.0,15.0,22.0,18.0,12.0,13.0,18.0,24.0,12.0,13.0,14.0,18.0,8.0,12.0,14.0,9.0,21.0,19.0,24.0,11.0,21.0,20.0,8.0,21.0,16.0,16.0,13.0,12.0,11.0,17.0,17.0,3.0,8.0,10.0,7.0,14.0
5900,14.14,15.0,0.0,32.0,6.1498294,0.0,24.0,18.0,12.0,14.0,20.0,8.0,14.0,9.0,1.0,20.0,15.0,21.0,16.0,19.0,14.0,0.0,15.0,21.0,14.0,18.0,23.0,17.0,1.0,22.0,18.0,22.0,13.0,18.0,12.0,32.0,14.0,21.0,13.0,12.0,18.0,15.0,13.0,16.0,15.0,16.0,3.0,3.0,15.0,15.0,24.0,9.0,16.0,12.0,16.0,14.0,12.0,9.0,18.0,15.0,19.0,10.0,17.0,11.0,14.0,21.0,20.0,16.0,17.0,19.0,8.0,7.0,4.0,8.0,16.0,12.0,18.0,10.0,16.0,10.0,16.0,16.0,18.0,11.0,0.0,21.0,29.0,8.0,15.0,20.0,14.0,14.0,9.0,12.0,17.0,6.0,18.0,16.0,11.0,0.0,2.0,19.0,10.0,17.0,17.0
6000,16.29,16.0,2.0,31.0,5.61123,10.0,13.0,16.0,16.0,11.0,8.0,13.0,11.0,18.0,22.0,14.0,17.0,13.0,4.0,20.0,16.0,20.0,12.0,23.0,21.0,20.0,14.0,21.0,15.0,11.0,16.0,19.0,21.0,8.0,19.0,13.0,15.0,15.0,17.0,20.0,20.0,22.0,13.0,6.0,21.0,4.0,2.0,15.0,14.0,14.0,21.0,21.0,16.0,31.0,11.0,18.0,16.0,21.0,13.0,24.0,19.0,13.0,19.0,4.0,19.0,10.0,14.0,13.0,24.0,13.0,8.0,12.0,17.0,27.0,16.0,15.0,20.0,20.0,23.0,25.0,14.0,12.0,14.0,25.0,4.0,14.0,22.0,15.0,19.0,14.0,16.0,19.0,27.0,11.0,21.0,19.0,24.0,21.0,10.0,14.0,15.0,14.0,17.0,30.0,22.0
6100,16.18,16.0,5.0,34.0,5.3448668,9.0,7.0,12.0,14.0,16.0,22.0,15.0,20.0,17.0,22.0,18.0,23.0,11.0,17.0,12.0,20.0,28.0,12.0,20.0,25.0,10.0,8.0,21.0,13.0,13.0,30.0,19.0,19.0,22.0,10.0,14.0,12.0,14.0,22.0,21.0,17.0,24.0,16.0,13.0,16.0,8.0,14.0,15.0,14.0,20.0,17.0,10.0,17.0,8.0,20.0,23.0,13.0,17.0,13.0,21.0,10.0,16.0,18.0,17.0,19.0,9.0,15.0,15.0,5.0,16.0,22.0,8.0,17.0,20.0,23.0,17.0,12.0,10.0,11.0,23.0,18.0,17.0,16.0,9.0,13.0,34.0,13.0,14.0,7.0,19.0,15.0,19.0,23.0,11.0,15.0,17.0,14.0,19.0,13.0,20.0,10.0,29.0,11.0,17.0,18.0
6200,16.38,17.0,0.0,34.0,4.8286233,24.0,11.0,14.0,13.0,17.0,20.0,21.0,15.0,16.0,11.0,12.0,21.0,16.0,14.0,12.0,18.0,11.0,12.0,22.0,20.0,12.0,19.0,19.0,15.0,15.0,21.0,21.0,18.0,8.0,23.0,18.0,23.0,19.0,14.0,18.0,21.0,20.0,17.0,19.0,15.0,18.0,15.0,8.0,18.0,19.0,14.0,18.0,9.0,22.0,18.0,15.0,15.0,15.0,21.0,14.0,21.0,22.0,15.0,13.0,11.0,16.0,19.0,20.0,16.0,17.0,34.0,23.0,15.0,14.0,14.0,14.0,19.0,10.0,20.0,19.0,13.0,17.0,14.0,22.0,10.0,9.0,17.0,14.0,15.0,4.0,20.0,9.0,19.0,9.0,12.0,17.0,10.0,0.0,19.0,19.0,24.0,18.0,24.0,22.0,15.0
6300,11.76,13.0,0.0,27.0,6.8441505,7.0,19.0,5.0,20.0,14.0,5.0,0.0,6.0,14.0,17.0,6.0,27.0,12.0,0.0,7.0,15.0,11.0,17.0,0.0,18.0,11.0,13.0,1.0,19.0,1.0,15.0,15.0,4.0,13.0,22.0,16.0,6.0,9.0,17.0,18.0,6.0,6.0,19.0,16.0,9.0,5.0,0.0,7.0,16.0,18.0,12.0,24.0,10.0,20.0,16.0,17.0,3.0,2.0,12.0,0.0,17.0,7.0,0.0,21.0,13.0,16.0,21.0,14.0,19.0,10.0,17.0,19.0,24.0,5.0,17.0,4.0,18.0,20.0,21.0,15.0,3.0,2.0,0.0,10.0,13.0,20.0,2.0,2.0,8.0,16.0,19.0,14.0,19.0,13.0,7.0,16.0,14.0,7.0,2.0,8.0,20.0,17.0,8.0,10.0,10.0
6400,13.19,14.0,0.0,25.0,4.8429227,13.0,14.0,9.0,11.0,16.0,14.0,13.0,17.0,14.0,16.0,17.0,11.0,8.0,10.0,13.0,11.0,10.0,11.0,17.0,0.0,23.0,12.0,20.0,16.0,18.0,17.0,22.0,19.0,17.0,11.0,13.0,9.0,13.0,17.0,9.0,10.0,15.0,14.0,17.0,14.0,12.0,18.0,22.0,6.0,19.0,15.0,11.0,13.0,15.0,2.0,18.0,19.0,14.0,9.0,16.0,10.0,25.0,19.0,0.0,15.0,16.0,11.0,6.0,14.0,1.0,13.0,12.0,16.0,11.0,14.0,12.0,23.0,19.0,15.0,15.0,11.0,14.0,13.0,15.0,15.0,10.0,10.0,11.0,12.0,16.0,11.0,11.0,10.0,16.0,9.0,14.0,15.0,16.0,10.0,1.0,7.0,15.0,17.0,0.0,13.0
