parameters:
environment,env_size,num_envs,discount,lr,device
SingleSnake,10,1300,0.99,0.0005,cuda
DATA:
step,mean,median,min,max,std,raw data
28800,35.88,36.5,3.0,61.0,12.208424,49.0,34.0,41.0,28.0,53.0,14.0,55.0,38.0,26.0,61.0,40.0,50.0,41.0,48.0,52.0,18.0,22.0,34.0,47.0,46.0,30.0,22.0,32.0,53.0,22.0,29.0,28.0,38.0,16.0,43.0,36.0,46.0,38.0,39.0,34.0,3.0,39.0,27.0,24.0,48.0,25.0,27.0,47.0,47.0,47.0,29.0,53.0,38.0,49.0,20.0,53.0,14.0,18.0,22.0,38.0,31.0,33.0,23.0,38.0,51.0,61.0,46.0,20.0,53.0,37.0,44.0,32.0,37.0,30.0,33.0,45.0,44.0,39.0,17.0,20.0,40.0,28.0,22.0,21.0,20.0,35.0,34.0,36.0,28.0,36.0,46.0,45.0,57.0,16.0,52.0,24.0,35.0,38.0,52.0,40.0,31.0,56.0,39.0,18.0,34.0
28900,39.24,40.0,10.0,61.0,12.537241,20.0,33.0,48.0,58.0,33.0,41.0,22.0,22.0,52.0,57.0,39.0,46.0,35.0,30.0,32.0,53.0,27.0,56.0,56.0,48.0,44.0,45.0,56.0,35.0,57.0,39.0,50.0,52.0,51.0,42.0,52.0,19.0,31.0,34.0,57.0,50.0,52.0,49.0,46.0,21.0,45.0,35.0,56.0,50.0,41.0,43.0,38.0,52.0,27.0,59.0,47.0,49.0,52.0,40.0,55.0,61.0,36.0,12.0,38.0,21.0,21.0,44.0,53.0,38.0,41.0,37.0,26.0,35.0,16.0,33.0,34.0,39.0,45.0,34.0,10.0,31.0,28.0,24.0,31.0,44.0,19.0,52.0,46.0,58.0,40.0,36.0,35.0,42.0,18.0,37.0,13.0,32.0,46.0,35.0,57.0,45.0,23.0,40.0,22.0,17.0
29000,40.12,44.0,10.0,61.0,13.59138,35.0,47.0,54.0,31.0,41.0,22.0,61.0,41.0,53.0,27.0,50.0,46.0,52.0,16.0,52.0,17.0,50.0,31.0,44.0,37.0,32.0,57.0,41.0,45.0,44.0,50.0,22.0,43.0,38.0,10.0,35.0,15.0,45.0,46.0,18.0,15.0,21.0,45.0,20.0,37.0,47.0,35.0,59.0,54.0,31.0,36.0,46.0,21.0,38.0,55.0,16.0,57.0,49.0,53.0,52.0,55.0,58.0,13.0,50.0,40.0,46.0,26.0,52.0,24.0,47.0,27.0,31.0,53.0,58.0,35.0,59.0,53.0,56.0,48.0,56.0,31.0,34.0,20.0,40.0,46.0,48.0,21.0,42.0,44.0,59.0,52.0,37.0,51.0,52.0,49.0,17.0,21.0,18.0,50.0,36.0,51.0,58.0,20.0,54.0,39.0
29100,38.24,41.0,4.0,59.0,11.575077,38.0,48.0,39.0,20.0,36.0,19.0,48.0,29.0,34.0,30.0,45.0,34.0,46.0,48.0,47.0,32.0,30.0,46.0,30.0,50.0,55.0,33.0,23.0,51.0,46.0,48.0,29.0,44.0,21.0,40.0,4.0,25.0,37.0,45.0,41.0,17.0,47.0,41.0,54.0,43.0,47.0,15.0,46.0,15.0,42.0,50.0,48.0,22.0,42.0,49.0,42.0,35.0,29.0,34.0,42.0,36.0,57.0,29.0,18.0,23.0,33.0,35.0,51.0,35.0,59.0,45.0,48.0,50.0,37.0,46.0,42.0,25.0,32.0,12.0,42.0,22.0,45.0,56.0,20.0,52.0,46.0,44.0,16.0,51.0,49.0,34.0,36.0,38.0,53.0,56.0,42.0,47.0,45.0,36.0,29.0,38.0,43.0,54.0,38.0,28.0
29200,36.93,37.5,11.0,58.0,10.717514,32.0,31.0,32.0,58.0,43.0,36.0,24.0,15.0,22.0,44.0,51.0,17.0,34.0,47.0,30.0,26.0,14.0,49.0,33.0,11.0,14.0,33.0,30.0,42.0,39.0,49.0,51.0,43.0,52.0,30.0,29.0,42.0,35.0,21.0,45.0,44.0,40.0,41.0,28.0,27.0,52.0,31.0,28.0,49.0,27.0,45.0,53.0,47.0,46.0,43.0,47.0,44.0,26.0,47.0,43.0,20.0,41.0,30.0,40.0,34.0,36.0,17.0,33.0,34.0,53.0,44.0,45.0,42.0,32.0,18.0,50.0,31.0,38.0,37.0,36.0,17.0,27.0,40.0,48.0,44.0,31.0,32.0,50.0,42.0,41.0,23.0,47.0,19.0,35.0,51.0,33.0,36.0,56.0,47.0,48.0,46.0,42.0,42.0,36.0,37.0
29300,38.97,40.5,11.0,61.0,12.617016,52.0,55.0,53.0,37.0,41.0,46.0,32.0,15.0,28.0,47.0,25.0,36.0,46.0,49.0,54.0,28.0,52.0,45.0,39.0,59.0,47.0,23.0,61.0,43.0,19.0,42.0,35.0,53.0,34.0,18.0,51.0,49.0,42.0,40.0,52.0,43.0,15.0,31.0,15.0,61.0,38.0,34.0,51.0,56.0,38.0,37.0,37.0,42.0,44.0,37.0,38.0,46.0,56.0,28.0,51.0,39.0,50.0,20.0,56.0,51.0,35.0,50.0,46.0,48.0,35.0,50.0,40.0,33.0,18.0,25.0,18.0,54.0,29.0,13.0,15.0,46.0,48.0,15.0,51.0,46.0,18.0,31.0,36.0,41.0,61.0,21.0,11.0,46.0,24.0,48.0,18.0,40.0,45.0,37.0,36.0,45.0,46.0,36.0,38.0,42.0
29400,36.41,38.5,4.0,61.0,13.186428,37.0,18.0,34.0,43.0,31.0,55.0,42.0,41.0,10.0,46.0,42.0,37.0,7.0,18.0,43.0,47.0,32.0,4.0,43.0,55.0,25.0,17.0,54.0,14.0,43.0,48.0,50.0,48.0,24.0,24.0,15.0,51.0,38.0,39.0,23.0,22.0,25.0,35.0,61.0,56.0,16.0,31.0,26.0,25.0,56.0,39.0,39.0,36.0,55.0,60.0,40.0,40.0,24.0,19.0,46.0,29.0,50.0,19.0,24.0,51.0,55.0,20.0,30.0,37.0,44.0,44.0,42.0,26.0,32.0,39.0,50.0,26.0,46.0,51.0,45.0,48.0,46.0,49.0,28.0,44.0,45.0,31.0,47.0,59.0,56.0,50.0,28.0,25.0,13.0,27.0,31.0,42.0,44.0,30.0,49.0,36.0,19.0,31.0,33.0,21.0
29500,35.75,36.5,5.0,61.0,14.0629835,12.0,21.0,55.0,30.0,42.0,12.0,33.0,49.0,43.0,47.0,25.0,14.0,59.0,37.0,29.0,16.0,30.0,49.0,37.0,44.0,11.0,46.0,37.0,53.0,25.0,36.0,20.0,55.0,41.0,47.0,50.0,53.0,35.0,56.0,48.0,23.0,44.0,15.0,40.0,35.0,29.0,61.0,5.0,19.0,18.0,18.0,36.0,39.0,22.0,37.0,29.0,41.0,45.0,23.0,39.0,56.0,34.0,20.0,37.0,46.0,15.0,14.0,17.0,35.0,23.0,32.0,58.0,32.0,61.0,34.0,14.0,45.0,21.0,35.0,12.0,29.0,21.0,43.0,39.0,41.0,38.0,59.0,31.0,25.0,28.0,35.0,52.0,18.0,47.0,38.0,57.0,48.0,60.0,56.0,53.0,38.0,61.0,33.0,32.0,37.0
29600,41.15,43.5,9.0,61.0,12.359105,61.0,28.0,52.0,53.0,21.0,45.0,12.0,51.0,44.0,31.0,50.0,39.0,47.0,34.0,32.0,49.0,31.0,41.0,44.0,61.0,57.0,27.0,42.0,39.0,45.0,52.0,47.0,50.0,39.0,22.0,49.0,47.0,44.0,38.0,52.0,42.0,28.0,44.0,56.0,49.0,55.0,34.0,34.0,35.0,39.0,27.0,24.0,46.0,51.0,61.0,39.0,24.0,61.0,44.0,9.0,39.0,42.0,40.0,25.0,61.0,49.0,39.0,36.0,56.0,58.0,52.0,16.0,23.0,47.0,33.0,52.0,48.0,41.0,33.0,37.0,44.0,52.0,38.0,46.0,35.0,55.0,19.0,50.0,61.0,53.0,39.0,50.0,47.0,54.0,61.0,25.0,44.0,43.0,47.0,32.0,38.0,27.0,20.0,11.0,19.0
29700,38.44,39.0,13.0,59.0,11.254617,41.0,58.0,54.0,47.0,18.0,59.0,34.0,25.0,15.0,32.0,38.0,30.0,17.0,58.0,52.0,20.0,52.0,45.0,41.0,46.0,39.0,40.0,44.0,38.0,58.0,59.0,43.0,56.0,22.0,41.0,32.0,28.0,42.0,18.0,50.0,40.0,41.0,44.0,40.0,39.0,40.0,32.0,37.0,36.0,16.0,38.0,18.0,31.0,41.0,37.0,34.0,36.0,19.0,38.0,22.0,57.0,43.0,37.0,31.0,50.0,26.0,45.0,50.0,33.0,44.0,35.0,13.0,14.0,43.0,34.0,41.0,55.0,24.0,51.0,49.0,50.0,29.0,31.0,39.0,50.0,46.0,37.0,35.0,31.0,25.0,35.0,29.0,39.0,38.0,54.0,31.0,52.0,50.0,38.0,52.0,39.0,45.0,42.0,40.0,41.0
29800,38.25,42.0,3.0,61.0,12.833063,25.0,55.0,22.0,52.0,37.0,41.0,44.0,54.0,52.0,29.0,26.0,57.0,49.0,7.0,43.0,42.0,50.0,6.0,48.0,16.0,40.0,46.0,49.0,22.0,3.0,44.0,22.0,42.0,20.0,35.0,25.0,22.0,17.0,52.0,18.0,42.0,43.0,53.0,44.0,32.0,41.0,45.0,49.0,42.0,42.0,33.0,42.0,29.0,54.0,32.0,39.0,46.0,53.0,56.0,31.0,38.0,17.0,41.0,43.0,49.0,44.0,61.0,22.0,43.0,44.0,40.0,19.0,57.0,18.0,49.0,49.0,49.0,22.0,39.0,29.0,33.0,41.0,45.0,44.0,36.0,20.0,38.0,34.0,50.0,26.0,39.0,54.0,44.0,18.0,39.0,36.0,48.0,47.0,46.0,31.0,43.0,45.0,20.0,58.0,57.0
29900,40.12,40.0,5.0,61.0,12.460562,17.0,54.0,50.0,58.0,16.0,33.0,53.0,20.0,26.0,20.0,39.0,25.0,35.0,58.0,19.0,37.0,36.0,41.0,44.0,32.0,43.0,39.0,29.0,51.0,37.0,53.0,43.0,61.0,55.0,43.0,43.0,17.0,29.0,21.0,41.0,41.0,5.0,40.0,53.0,40.0,58.0,38.0,54.0,40.0,52.0,54.0,28.0,40.0,38.0,34.0,30.0,36.0,32.0,23.0,53.0,34.0,53.0,33.0,49.0,46.0,57.0,43.0,32.0,56.0,57.0,17.0,30.0,24.0,60.0,59.0,31.0,55.0,45.0,54.0,44.0,34.0,55.0,52.0,30.0,29.0,38.0,21.0,43.0,27.0,33.0,48.0,38.0,56.0,39.0,24.0,38.0,46.0,40.0,49.0,51.0,49.0,34.0,56.0,59.0,37.0
30000,39.84,41.0,2.0,61.0,13.134473,42.0,22.0,43.0,45.0,40.0,61.0,47.0,45.0,21.0,32.0,50.0,55.0,22.0,24.0,36.0,34.0,34.0,53.0,45.0,49.0,36.0,56.0,36.0,37.0,31.0,55.0,46.0,43.0,23.0,32.0,36.0,43.0,41.0,25.0,34.0,45.0,24.0,22.0,18.0,57.0,27.0,41.0,39.0,56.0,35.0,61.0,61.0,33.0,46.0,19.0,48.0,37.0,35.0,41.0,54.0,18.0,42.0,35.0,38.0,21.0,61.0,43.0,61.0,34.0,61.0,48.0,42.0,17.0,49.0,59.0,61.0,20.0,33.0,24.0,2.0,44.0,24.0,40.0,44.0,52.0,48.0,15.0,26.0,61.0,51.0,47.0,53.0,14.0,49.0,35.0,48.0,51.0,27.0,48.0,52.0,61.0,41.0,44.0,32.0,35.0
30100,42.79,46.0,12.0,61.0,11.617482,12.0,50.0,57.0,47.0,40.0,37.0,37.0,49.0,40.0,56.0,48.0,57.0,25.0,37.0,49.0,19.0,42.0,54.0,42.0,52.0,20.0,58.0,17.0,56.0,54.0,53.0,50.0,40.0,43.0,46.0,61.0,50.0,30.0,31.0,31.0,38.0,57.0,51.0,52.0,61.0,30.0,49.0,46.0,32.0,44.0,42.0,59.0,50.0,30.0,41.0,17.0,44.0,52.0,50.0,49.0,51.0,28.0,48.0,49.0,21.0,30.0,27.0,45.0,57.0,50.0,40.0,29.0,42.0,50.0,47.0,37.0,47.0,41.0,51.0,58.0,44.0,47.0,13.0,53.0,22.0,35.0,37.0,51.0,54.0,53.0,44.0,38.0,37.0,26.0,40.0,39.0,48.0,50.0,16.0,52.0,51.0,54.0,53.0,44.0,46.0
30200,40.34,42.0,6.0,61.0,11.453575,45.0,28.0,48.0,39.0,46.0,47.0,41.0,51.0,34.0,48.0,40.0,38.0,41.0,18.0,54.0,43.0,57.0,37.0,29.0,47.0,36.0,10.0,45.0,50.0,36.0,54.0,44.0,51.0,36.0,32.0,42.0,49.0,37.0,23.0,43.0,52.0,44.0,61.0,22.0,41.0,33.0,52.0,35.0,55.0,40.0,45.0,37.0,47.0,61.0,27.0,51.0,54.0,51.0,36.0,49.0,43.0,52.0,39.0,25.0,43.0,26.0,36.0,31.0,32.0,39.0,42.0,34.0,23.0,53.0,44.0,36.0,24.0,25.0,50.0,16.0,22.0,39.0,46.0,43.0,60.0,27.0,51.0,36.0,55.0,38.0,42.0,47.0,40.0,49.0,56.0,6.0,27.0,18.0,44.0,44.0,36.0,53.0,47.0,61.0,22.0
30300,40.89,42.5,15.0,61.0,11.263122,43.0,40.0,16.0,47.0,47.0,55.0,24.0,28.0,33.0,36.0,51.0,31.0,43.0,36.0,48.0,25.0,26.0,47.0,37.0,32.0,35.0,15.0,57.0,44.0,16.0,61.0,38.0,39.0,61.0,37.0,45.0,30.0,22.0,47.0,44.0,33.0,49.0,35.0,48.0,50.0,55.0,31.0,47.0,53.0,37.0,48.0,61.0,37.0,32.0,35.0,43.0,38.0,33.0,20.0,45.0,28.0,20.0,44.0,38.0,49.0,51.0,30.0,27.0,46.0,61.0,36.0,49.0,24.0,46.0,56.0,44.0,32.0,39.0,45.0,55.0,55.0,61.0,34.0,52.0,39.0,32.0,33.0,50.0,46.0,30.0,48.0,33.0,34.0,41.0,41.0,44.0,20.0,44.0,61.0,43.0,42.0,54.0,61.0,51.0,54.0
30400,39.75,41.0,10.0,61.0,11.851898,46.0,28.0,53.0,55.0,57.0,40.0,34.0,46.0,40.0,33.0,44.0,35.0,39.0,53.0,41.0,41.0,17.0,44.0,41.0,46.0,21.0,50.0,55.0,14.0,26.0,37.0,45.0,50.0,33.0,34.0,39.0,39.0,56.0,56.0,35.0,46.0,30.0,43.0,56.0,49.0,19.0,47.0,60.0,44.0,61.0,46.0,37.0,23.0,27.0,38.0,23.0,45.0,20.0,50.0,51.0,40.0,55.0,29.0,20.0,38.0,53.0,32.0,50.0,30.0,19.0,58.0,51.0,38.0,45.0,25.0,42.0,32.0,44.0,50.0,50.0,25.0,32.0,37.0,29.0,38.0,52.0,48.0,14.0,52.0,50.0,44.0,54.0,34.0,47.0,46.0,48.0,10.0,28.0,41.0,39.0,28.0,19.0,54.0,23.0,44.0
30500,37.85,40.0,8.0,61.0,12.09163,40.0,14.0,54.0,43.0,54.0,29.0,37.0,29.0,31.0,50.0,46.0,44.0,45.0,21.0,44.0,44.0,40.0,35.0,43.0,44.0,43.0,36.0,56.0,55.0,35.0,20.0,48.0,56.0,52.0,40.0,56.0,21.0,24.0,35.0,34.0,43.0,37.0,22.0,45.0,47.0,48.0,32.0,31.0,49.0,25.0,57.0,46.0,34.0,23.0,48.0,35.0,54.0,44.0,50.0,58.0,14.0,26.0,13.0,46.0,41.0,36.0,24.0,29.0,43.0,26.0,42.0,13.0,30.0,28.0,49.0,33.0,25.0,52.0,53.0,51.0,20.0,37.0,32.0,40.0,26.0,41.0,30.0,45.0,61.0,40.0,53.0,33.0,22.0,53.0,30.0,31.0,52.0,40.0,51.0,8.0,23.0,39.0,35.0,21.0,22.0
30600,37.82,41.0,1.0,61.0,13.453906,35.0,23.0,20.0,47.0,47.0,46.0,41.0,30.0,18.0,57.0,1.0,33.0,47.0,33.0,41.0,59.0,41.0,42.0,17.0,40.0,55.0,45.0,31.0,37.0,43.0,32.0,45.0,53.0,32.0,11.0,44.0,50.0,47.0,42.0,61.0,46.0,31.0,34.0,21.0,10.0,45.0,48.0,53.0,6.0,54.0,22.0,37.0,12.0,23.0,46.0,22.0,41.0,30.0,42.0,28.0,37.0,48.0,49.0,61.0,35.0,55.0,45.0,61.0,45.0,29.0,15.0,30.0,23.0,55.0,19.0,56.0,15.0,44.0,46.0,17.0,18.0,41.0,46.0,40.0,23.0,43.0,35.0,47.0,49.0,34.0,22.0,50.0,36.0,57.0,52.0,31.0,33.0,44.0,43.0,36.0,47.0,47.0,29.0,41.0,56.0
30700,39.99,41.5,10.0,61.0,13.400369,12.0,25.0,46.0,28.0,17.0,36.0,41.0,52.0,24.0,29.0,26.0,46.0,26.0,24.0,41.0,55.0,59.0,43.0,61.0,52.0,22.0,47.0,56.0,21.0,20.0,38.0,24.0,26.0,57.0,52.0,10.0,53.0,45.0,52.0,12.0,24.0,29.0,26.0,58.0,58.0,53.0,50.0,41.0,39.0,23.0,56.0,55.0,55.0,45.0,48.0,45.0,42.0,45.0,39.0,51.0,10.0,37.0,31.0,49.0,58.0,39.0,27.0,47.0,56.0,61.0,54.0,27.0,35.0,43.0,41.0,42.0,31.0,53.0,54.0,40.0,25.0,42.0,52.0,36.0,38.0,52.0,39.0,50.0,14.0,37.0,55.0,23.0,57.0,41.0,23.0,26.0,41.0,28.0,49.0,50.0,28.0,45.0,47.0,45.0,61.0
30800,40.68,42.5,10.0,61.0,11.566227,39.0,36.0,35.0,44.0,20.0,29.0,38.0,10.0,40.0,49.0,34.0,54.0,55.0,37.0,33.0,31.0,51.0,44.0,41.0,14.0,30.0,52.0,29.0,53.0,40.0,18.0,53.0,53.0,27.0,52.0,44.0,39.0,44.0,43.0,18.0,33.0,52.0,48.0,26.0,51.0,48.0,51.0,42.0,33.0,26.0,34.0,57.0,48.0,37.0,40.0,29.0,46.0,52.0,55.0,49.0,22.0,25.0,51.0,54.0,42.0,47.0,30.0,18.0,24.0,53.0,58.0,49.0,46.0,61.0,29.0,25.0,26.0,56.0,55.0,50.0,39.0,51.0,38.0,55.0,17.0,47.0,22.0,46.0,44.0,48.0,43.0,47.0,40.0,47.0,54.0,44.0,38.0,53.0,40.0,31.0,49.0,39.0,38.0,35.0,56.0
30900,40.5,42.5,5.0,61.0,11.883182,45.0,14.0,42.0,44.0,28.0,46.0,51.0,36.0,43.0,53.0,51.0,5.0,32.0,23.0,55.0,58.0,39.0,34.0,19.0,46.0,40.0,61.0,20.0,31.0,61.0,51.0,37.0,24.0,61.0,46.0,30.0,32.0,36.0,46.0,49.0,35.0,43.0,49.0,41.0,58.0,27.0,27.0,30.0,28.0,45.0,45.0,49.0,40.0,60.0,46.0,54.0,47.0,41.0,45.0,49.0,35.0,43.0,27.0,37.0,31.0,46.0,19.0,61.0,50.0,18.0,45.0,40.0,47.0,49.0,53.0,33.0,47.0,43.0,34.0,26.0,45.0,45.0,55.0,53.0,23.0,46.0,28.0,49.0,34.0,59.0,37.0,58.0,42.0,53.0,18.0,34.0,35.0,31.0,46.0,29.0,42.0,55.0,22.0,37.0,42.0
31000,39.25,40.0,12.0,61.0,11.427488,45.0,36.0,40.0,45.0,46.0,47.0,21.0,42.0,37.0,21.0,23.0,18.0,39.0,56.0,42.0,36.0,59.0,34.0,57.0,26.0,49.0,34.0,43.0,49.0,28.0,59.0,20.0,40.0,59.0,35.0,56.0,35.0,26.0,31.0,24.0,33.0,57.0,31.0,56.0,42.0,43.0,49.0,32.0,40.0,36.0,46.0,37.0,49.0,49.0,47.0,35.0,35.0,31.0,15.0,43.0,45.0,52.0,21.0,32.0,44.0,47.0,44.0,48.0,38.0,52.0,30.0,48.0,47.0,46.0,12.0,35.0,30.0,45.0,35.0,17.0,37.0,44.0,41.0,39.0,39.0,54.0,36.0,53.0,12.0,54.0,38.0,30.0,21.0,31.0,38.0,49.0,29.0,61.0,61.0,41.0,43.0,49.0,24.0,40.0,29.0
31100,38.57,39.0,11.0,61.0,13.0791855,33.0,38.0,46.0,37.0,15.0,61.0,48.0,33.0,15.0,39.0,48.0,39.0,52.0,45.0,54.0,29.0,49.0,56.0,26.0,34.0,46.0,16.0,44.0,17.0,54.0,28.0,35.0,52.0,40.0,48.0,47.0,34.0,40.0,18.0,49.0,39.0,42.0,36.0,40.0,28.0,61.0,54.0,44.0,21.0,44.0,36.0,58.0,23.0,47.0,44.0,39.0,21.0,48.0,22.0,29.0,29.0,11.0,21.0,22.0,52.0,31.0,43.0,11.0,37.0,43.0,53.0,34.0,56.0,23.0,35.0,56.0,55.0,35.0,45.0,57.0,39.0,31.0,19.0,60.0,43.0,39.0,43.0,42.0,61.0,59.0,56.0,31.0,41.0,57.0,45.0,17.0,38.0,25.0,13.0,54.0,40.0,19.0,28.0,28.0,39.0
31200,42.04,43.0,16.0,61.0,10.652624,40.0,53.0,38.0,22.0,34.0,52.0,28.0,44.0,27.0,23.0,48.0,45.0,25.0,46.0,38.0,52.0,61.0,45.0,55.0,31.0,24.0,61.0,37.0,16.0,34.0,27.0,52.0,46.0,43.0,33.0,47.0,32.0,32.0,40.0,43.0,43.0,40.0,29.0,47.0,50.0,51.0,55.0,54.0,54.0,46.0,33.0,44.0,42.0,40.0,30.0,59.0,40.0,32.0,51.0,57.0,57.0,37.0,50.0,35.0,55.0,49.0,58.0,48.0,31.0,33.0,40.0,40.0,56.0,31.0,55.0,43.0,48.0,47.0,43.0,52.0,45.0,50.0,19.0,36.0,45.0,32.0,44.0,32.0,34.0,61.0,45.0,44.0,33.0,61.0,51.0,46.0,38.0,40.0,61.0,32.0,46.0,25.0,42.0,19.0,44.0
31300,40.41,42.0,8.0,61.0,11.567278,44.0,34.0,58.0,53.0,42.0,8.0,59.0,25.0,30.0,22.0,47.0,26.0,33.0,46.0,51.0,41.0,56.0,45.0,49.0,51.0,46.0,43.0,38.0,46.0,37.0,51.0,30.0,53.0,33.0,32.0,14.0,18.0,46.0,19.0,48.0,36.0,61.0,45.0,61.0,24.0,34.0,23.0,42.0,31.0,19.0,45.0,58.0,37.0,37.0,50.0,55.0,33.0,30.0,41.0,27.0,40.0,35.0,42.0,29.0,41.0,41.0,23.0,22.0,42.0,31.0,35.0,48.0,45.0,50.0,48.0,23.0,44.0,32.0,52.0,55.0,53.0,37.0,46.0,61.0,31.0,43.0,51.0,41.0,51.0,46.0,40.0,28.0,57.0,35.0,39.0,45.0,42.0,52.0,57.0,33.0,45.0,37.0,26.0,61.0,43.0
31400,41.99,44.0,9.0,61.0,12.3616295,41.0,51.0,24.0,33.0,40.0,41.0,37.0,19.0,42.0,48.0,25.0,33.0,38.0,28.0,50.0,58.0,38.0,32.0,42.0,20.0,25.0,28.0,61.0,25.0,48.0,55.0,56.0,49.0,61.0,40.0,48.0,47.0,56.0,29.0,45.0,61.0,44.0,39.0,54.0,57.0,44.0,45.0,53.0,31.0,51.0,55.0,37.0,42.0,44.0,52.0,19.0,16.0,20.0,41.0,36.0,23.0,30.0,47.0,37.0,61.0,34.0,46.0,44.0,52.0,38.0,37.0,58.0,53.0,59.0,57.0,9.0,41.0,59.0,43.0,43.0,26.0,51.0,52.0,56.0,31.0,61.0,53.0,47.0,44.0,48.0,34.0,31.0,18.0,48.0,15.0,34.0,51.0,44.0,57.0,32.0,33.0,49.0,54.0,53.0,52.0
31500,39.31,41.0,7.0,61.0,12.19073,7.0,51.0,41.0,36.0,38.0,27.0,31.0,38.0,42.0,48.0,32.0,61.0,35.0,38.0,40.0,38.0,61.0,27.0,40.0,41.0,14.0,48.0,42.0,17.0,38.0,33.0,21.0,58.0,50.0,31.0,23.0,61.0,32.0,22.0,34.0,53.0,43.0,52.0,48.0,24.0,44.0,48.0,61.0,46.0,50.0,49.0,41.0,42.0,34.0,45.0,29.0,42.0,20.0,51.0,39.0,41.0,44.0,39.0,61.0,43.0,31.0,26.0,14.0,45.0,28.0,34.0,12.0,50.0,52.0,42.0,37.0,57.0,46.0,35.0,16.0,32.0,61.0,43.0,50.0,45.0,33.0,39.0,46.0,29.0,61.0,26.0,19.0,51.0,55.0,41.0,36.0,43.0,46.0,27.0,18.0,47.0,35.0,44.0,46.0,48.0
31600,39.04,42.0,8.0,61.0,11.879327,46.0,47.0,40.0,50.0,15.0,13.0,43.0,25.0,38.0,26.0,37.0,50.0,43.0,13.0,50.0,50.0,15.0,44.0,45.0,42.0,52.0,38.0,49.0,44.0,47.0,50.0,38.0,36.0,38.0,37.0,45.0,52.0,40.0,38.0,49.0,17.0,39.0,53.0,41.0,29.0,46.0,39.0,56.0,16.0,30.0,44.0,44.0,36.0,21.0,50.0,38.0,10.0,46.0,51.0,48.0,53.0,57.0,44.0,38.0,50.0,33.0,50.0,40.0,47.0,33.0,21.0,43.0,14.0,50.0,19.0,43.0,38.0,8.0,29.0,57.0,54.0,54.0,36.0,29.0,44.0,42.0,31.0,36.0,52.0,51.0,38.0,32.0,42.0,61.0,42.0,37.0,41.0,43.0,23.0,49.0,22.0,23.0,42.0,44.0,30.0
31700,35.77,38.0,6.0,59.0,12.541018,51.0,25.0,30.0,7.0,35.0,46.0,51.0,39.0,44.0,50.0,14.0,15.0,27.0,34.0,31.0,25.0,46.0,30.0,30.0,6.0,21.0,22.0,14.0,53.0,36.0,41.0,17.0,58.0,37.0,25.0,35.0,47.0,28.0,34.0,48.0,18.0,24.0,38.0,23.0,49.0,20.0,36.0,48.0,40.0,53.0,40.0,48.0,47.0,37.0,50.0,51.0,32.0,40.0,17.0,16.0,29.0,45.0,28.0,31.0,40.0,35.0,28.0,59.0,39.0,18.0,50.0,22.0,20.0,46.0,56.0,52.0,49.0,37.0,16.0,45.0,26.0,38.0,38.0,25.0,49.0,44.0,37.0,41.0,38.0,42.0,22.0,10.0,46.0,51.0,50.0,47.0,40.0,48.0,42.0,49.0,41.0,25.0,45.0,40.0,19.0
31800,38.6,40.5,3.0,61.0,14.081903,21.0,22.0,18.0,27.0,61.0,33.0,57.0,45.0,36.0,18.0,32.0,30.0,56.0,7.0,35.0,24.0,15.0,28.0,45.0,44.0,18.0,45.0,40.0,29.0,15.0,55.0,45.0,56.0,46.0,41.0,42.0,39.0,40.0,58.0,29.0,59.0,28.0,15.0,43.0,35.0,40.0,33.0,39.0,32.0,45.0,42.0,34.0,48.0,29.0,41.0,30.0,3.0,37.0,34.0,49.0,39.0,46.0,22.0,55.0,42.0,53.0,6.0,59.0,34.0,35.0,53.0,52.0,47.0,44.0,56.0,44.0,61.0,54.0,56.0,32.0,18.0,59.0,61.0,36.0,33.0,56.0,61.0,4.0,61.0,31.0,42.0,41.0,41.0,28.0,44.0,41.0,48.0,42.0,51.0,52.0,42.0,40.0,35.0,23.0,12.0
31900,36.89,38.0,2.0,59.0,12.629248,38.0,9.0,35.0,33.0,18.0,59.0,43.0,15.0,20.0,38.0,25.0,33.0,21.0,38.0,45.0,40.0,38.0,52.0,21.0,53.0,40.0,50.0,57.0,22.0,35.0,25.0,32.0,44.0,15.0,50.0,29.0,49.0,28.0,38.0,25.0,29.0,29.0,37.0,37.0,48.0,2.0,31.0,52.0,49.0,20.0,27.0,37.0,28.0,53.0,39.0,51.0,45.0,24.0,37.0,41.0,17.0,26.0,33.0,48.0,57.0,58.0,22.0,49.0,27.0,26.0,38.0,51.0,38.0,28.0,54.0,41.0,37.0,50.0,45.0,15.0,51.0,56.0,36.0,38.0,54.0,38.0,25.0,43.0,48.0,41.0,23.0,54.0,49.0,47.0,31.0,27.0,28.0,59.0,40.0,39.0,25.0,43.0,54.0,12.0,39.0
