parameters:
environment,env_size,num_envs,discount,tau,lr,update_rate,batch_size,device
SingleSnake,10,1300,0.99,0.01,0.0005,10,400,cuda
DATA:
step,mean,median,min,max,std,raw data
41600,23.15,23.0,12.0,35.0,4.4595404,21.0,20.0,31.0,23.0,24.0,24.0,22.0,27.0,15.0,18.0,26.0,14.0,27.0,29.0,20.0,18.0,19.0,23.0,22.0,21.0,17.0,27.0,27.0,27.0,22.0,22.0,20.0,22.0,21.0,19.0,23.0,30.0,18.0,24.0,24.0,23.0,16.0,22.0,27.0,22.0,18.0,24.0,17.0,14.0,25.0,26.0,21.0,24.0,31.0,28.0,30.0,29.0,20.0,23.0,23.0,23.0,17.0,27.0,23.0,22.0,23.0,25.0,22.0,22.0,32.0,26.0,35.0,26.0,23.0,23.0,23.0,20.0,25.0,21.0,25.0,22.0,27.0,23.0,19.0,27.0,19.0,23.0,32.0,26.0,18.0,26.0,23.0,27.0,19.0,25.0,25.0,33.0,27.0,29.0,15.0,19.0,12.0,27.0,25.0,14.0
41700,22.45,23.0,13.0,32.0,3.8141184,21.0,26.0,22.0,24.0,23.0,26.0,22.0,22.0,19.0,19.0,19.0,20.0,13.0,26.0,20.0,14.0,23.0,26.0,24.0,25.0,20.0,31.0,31.0,18.0,13.0,25.0,19.0,28.0,24.0,18.0,18.0,27.0,20.0,23.0,20.0,26.0,24.0,20.0,14.0,23.0,24.0,20.0,23.0,26.0,29.0,22.0,32.0,24.0,22.0,18.0,17.0,23.0,19.0,22.0,20.0,19.0,21.0,24.0,24.0,23.0,22.0,21.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,14.0,19.0,29.0,30.0,23.0,19.0,23.0,21.0,21.0,24.0,21.0,25.0,25.0,25.0,23.0,27.0,22.0,21.0,20.0,17.0,24.0,18.0,19.0,20.0,24.0,22.0,20.0,22.0,29.0,26.0,28.0
41800,22.01,22.0,0.0,31.0,5.152659,18.0,14.0,23.0,22.0,30.0,13.0,0.0,26.0,22.0,26.0,24.0,26.0,30.0,17.0,18.0,22.0,27.0,24.0,24.0,22.0,25.0,29.0,20.0,23.0,23.0,31.0,0.0,18.0,26.0,22.0,29.0,27.0,16.0,20.0,22.0,24.0,23.0,22.0,19.0,20.0,21.0,19.0,19.0,22.0,21.0,18.0,18.0,25.0,23.0,28.0,18.0,22.0,23.0,24.0,26.0,14.0,23.0,28.0,19.0,30.0,25.0,23.0,29.0,30.0,29.0,19.0,21.0,17.0,25.0,19.0,23.0,25.0,20.0,21.0,31.0,17.0,17.0,30.0,21.0,21.0,19.0,17.0,18.0,22.0,24.0,22.0,19.0,20.0,18.0,25.0,27.0,23.0,26.0,27.0,23.0,15.0,23.0,20.0,21.0,21.0
41900,22.54,23.0,1.0,31.0,4.646332,18.0,29.0,25.0,19.0,26.0,2.0,23.0,23.0,21.0,24.0,26.0,1.0,23.0,29.0,19.0,21.0,26.0,18.0,14.0,24.0,25.0,19.0,22.0,24.0,24.0,20.0,27.0,28.0,26.0,22.0,16.0,26.0,16.0,17.0,25.0,24.0,22.0,24.0,19.0,25.0,14.0,25.0,25.0,24.0,22.0,23.0,23.0,31.0,26.0,22.0,24.0,23.0,28.0,25.0,16.0,22.0,27.0,24.0,27.0,23.0,21.0,24.0,23.0,21.0,20.0,26.0,26.0,18.0,23.0,29.0,23.0,19.0,19.0,21.0,19.0,19.0,22.0,30.0,26.0,18.0,27.0,19.0,26.0,26.0,24.0,23.0,22.0,25.0,31.0,23.0,24.0,21.0,19.0,21.0,29.0,24.0,19.0,23.0,22.0,23.0
42000,21.48,22.0,0.0,36.0,6.399187,23.0,18.0,22.0,22.0,28.0,23.0,24.0,2.0,25.0,17.0,18.0,27.0,27.0,26.0,23.0,18.0,22.0,19.0,22.0,17.0,23.0,22.0,23.0,17.0,36.0,34.0,30.0,6.0,15.0,25.0,28.0,21.0,27.0,25.0,20.0,7.0,22.0,28.0,28.0,10.0,24.0,6.0,24.0,20.0,27.0,25.0,27.0,20.0,17.0,22.0,21.0,19.0,22.0,29.0,20.0,17.0,25.0,19.0,21.0,24.0,32.0,25.0,18.0,20.0,21.0,13.0,23.0,22.0,26.0,23.0,20.0,20.0,16.0,28.0,23.0,24.0,27.0,19.0,25.0,0.0,20.0,21.0,22.0,30.0,24.0,24.0,23.0,27.0,26.0,27.0,8.0,17.0,28.0,24.0,2.0,17.0,23.0,16.0,17.0,28.0
42100,22.39,22.5,5.0,35.0,4.967685,18.0,25.0,25.0,28.0,20.0,28.0,24.0,23.0,28.0,24.0,27.0,25.0,21.0,23.0,21.0,14.0,25.0,19.0,34.0,27.0,19.0,16.0,20.0,19.0,14.0,28.0,20.0,34.0,22.0,29.0,32.0,28.0,20.0,14.0,20.0,20.0,25.0,20.0,18.0,24.0,15.0,30.0,12.0,19.0,25.0,26.0,24.0,22.0,35.0,25.0,27.0,29.0,19.0,24.0,21.0,29.0,24.0,18.0,23.0,19.0,23.0,22.0,18.0,20.0,19.0,22.0,5.0,24.0,23.0,30.0,23.0,33.0,15.0,22.0,24.0,20.0,20.0,22.0,24.0,18.0,20.0,21.0,16.0,19.0,28.0,18.0,24.0,23.0,20.0,23.0,24.0,22.0,15.0,23.0,17.0,26.0,22.0,25.0,23.0,16.0
42200,21.38,21.0,13.0,34.0,4.1104255,20.0,28.0,26.0,15.0,23.0,26.0,19.0,17.0,20.0,18.0,23.0,18.0,24.0,22.0,20.0,23.0,21.0,28.0,26.0,18.0,24.0,22.0,15.0,26.0,25.0,13.0,23.0,22.0,21.0,14.0,16.0,19.0,21.0,26.0,26.0,20.0,24.0,34.0,25.0,23.0,23.0,17.0,19.0,17.0,18.0,18.0,18.0,19.0,30.0,19.0,21.0,19.0,22.0,23.0,16.0,17.0,16.0,23.0,21.0,22.0,17.0,16.0,28.0,21.0,24.0,18.0,16.0,21.0,22.0,24.0,18.0,24.0,23.0,21.0,16.0,22.0,34.0,23.0,24.0,29.0,23.0,21.0,23.0,19.0,26.0,22.0,18.0,26.0,28.0,27.0,18.0,22.0,17.0,20.0,20.0,21.0,17.0,25.0,16.0,16.0
42300,22.69,23.0,0.0,35.0,4.612364,22.0,20.0,24.0,22.0,24.0,31.0,28.0,27.0,22.0,24.0,20.0,15.0,23.0,29.0,30.0,16.0,18.0,22.0,18.0,22.0,21.0,19.0,25.0,26.0,27.0,18.0,26.0,28.0,26.0,20.0,22.0,22.0,17.0,20.0,26.0,25.0,25.0,15.0,28.0,28.0,20.0,24.0,25.0,24.0,25.0,19.0,17.0,23.0,19.0,25.0,24.0,26.0,21.0,23.0,31.0,27.0,24.0,18.0,27.0,20.0,22.0,18.0,24.0,16.0,27.0,24.0,19.0,26.0,29.0,28.0,18.0,24.0,20.0,28.0,0.0,35.0,23.0,21.0,23.0,20.0,20.0,18.0,22.0,22.0,30.0,28.0,21.0,21.0,25.0,28.0,20.0,21.0,16.0,26.0,20.0,21.0,17.0,23.0,18.0,24.0
42400,22.66,23.0,2.0,36.0,5.052168,23.0,26.0,23.0,28.0,17.0,18.0,21.0,17.0,20.0,30.0,23.0,20.0,17.0,21.0,18.0,24.0,24.0,21.0,19.0,26.0,16.0,28.0,18.0,36.0,22.0,23.0,22.0,26.0,20.0,20.0,26.0,25.0,19.0,9.0,23.0,23.0,24.0,27.0,20.0,23.0,25.0,21.0,22.0,31.0,24.0,23.0,20.0,24.0,28.0,26.0,24.0,29.0,25.0,29.0,26.0,26.0,28.0,24.0,2.0,25.0,25.0,20.0,15.0,23.0,23.0,24.0,29.0,23.0,21.0,22.0,19.0,23.0,21.0,24.0,31.0,24.0,24.0,19.0,24.0,15.0,20.0,29.0,22.0,27.0,22.0,18.0,25.0,20.0,31.0,2.0,19.0,22.0,20.0,23.0,25.0,29.0,31.0,20.0,22.0,22.0
42500,20.24,22.0,1.0,35.0,7.2001667,2.0,21.0,20.0,20.0,18.0,24.0,1.0,24.0,33.0,30.0,6.0,24.0,1.0,25.0,22.0,28.0,26.0,23.0,17.0,24.0,25.0,24.0,21.0,19.0,26.0,10.0,2.0,24.0,21.0,25.0,23.0,22.0,24.0,25.0,24.0,25.0,22.0,22.0,18.0,20.0,23.0,20.0,27.0,21.0,18.0,21.0,6.0,6.0,19.0,20.0,28.0,24.0,5.0,18.0,27.0,20.0,18.0,18.0,1.0,20.0,25.0,24.0,35.0,5.0,23.0,21.0,21.0,21.0,21.0,3.0,27.0,2.0,22.0,21.0,20.0,20.0,24.0,25.0,20.0,24.0,24.0,21.0,24.0,24.0,22.0,30.0,20.0,21.0,23.0,20.0,19.0,25.0,12.0,23.0,24.0,24.0,22.0,24.0,29.0,18.0
42600,21.58,22.0,1.0,38.0,6.3548093,21.0,24.0,23.0,21.0,32.0,30.0,22.0,24.0,26.0,26.0,25.0,18.0,20.0,19.0,20.0,20.0,16.0,28.0,18.0,22.0,27.0,18.0,22.0,18.0,21.0,24.0,30.0,21.0,38.0,19.0,20.0,24.0,20.0,19.0,20.0,22.0,29.0,15.0,1.0,18.0,23.0,22.0,29.0,27.0,20.0,1.0,21.0,27.0,26.0,26.0,26.0,35.0,15.0,17.0,19.0,20.0,20.0,27.0,22.0,21.0,23.0,3.0,19.0,14.0,24.0,16.0,25.0,22.0,27.0,21.0,26.0,25.0,7.0,11.0,18.0,27.0,24.0,20.0,18.0,13.0,28.0,24.0,26.0,14.0,29.0,27.0,4.0,17.0,21.0,22.0,26.0,36.0,22.0,27.0,20.0,27.0,22.0,18.0,19.0,21.0
42700,21.47,22.0,0.0,34.0,6.7933125,30.0,20.0,21.0,0.0,20.0,21.0,1.0,30.0,21.0,22.0,23.0,16.0,21.0,25.0,21.0,25.0,27.0,22.0,19.0,19.0,3.0,20.0,28.0,17.0,32.0,28.0,21.0,0.0,29.0,21.0,19.0,24.0,24.0,12.0,20.0,28.0,24.0,24.0,23.0,27.0,23.0,24.0,25.0,14.0,34.0,1.0,16.0,22.0,25.0,2.0,20.0,22.0,30.0,22.0,33.0,17.0,23.0,28.0,23.0,32.0,21.0,22.0,27.0,23.0,29.0,19.0,21.0,22.0,26.0,26.0,22.0,23.0,28.0,19.0,34.0,23.0,19.0,23.0,19.0,20.0,12.0,22.0,22.0,26.0,26.0,23.0,20.0,25.0,15.0,24.0,26.0,22.0,14.0,13.0,23.0,24.0,18.0,18.0,23.0,21.0
42800,20.85,21.0,2.0,31.0,4.899745,19.0,13.0,25.0,28.0,17.0,17.0,25.0,29.0,19.0,21.0,20.0,27.0,22.0,20.0,17.0,20.0,22.0,28.0,18.0,20.0,24.0,17.0,21.0,2.0,19.0,25.0,23.0,23.0,20.0,15.0,20.0,21.0,19.0,31.0,23.0,27.0,23.0,23.0,20.0,19.0,22.0,25.0,25.0,19.0,26.0,23.0,19.0,14.0,17.0,20.0,20.0,19.0,19.0,21.0,29.0,23.0,27.0,23.0,27.0,19.0,18.0,11.0,21.0,21.0,22.0,24.0,17.0,18.0,19.0,15.0,20.0,20.0,30.0,20.0,21.0,27.0,16.0,2.0,29.0,21.0,23.0,21.0,21.0,28.0,24.0,14.0,17.0,14.0,20.0,22.0,21.0,17.0,24.0,19.0,30.0,26.0,13.0,19.0,20.0,21.0
42900,22.14,23.0,1.0,36.0,6.896405,28.0,17.0,36.0,24.0,28.0,25.0,22.0,24.0,29.0,19.0,28.0,9.0,27.0,27.0,28.0,28.0,1.0,22.0,2.0,25.0,19.0,19.0,21.0,23.0,22.0,34.0,24.0,30.0,24.0,29.0,22.0,28.0,27.0,25.0,26.0,18.0,20.0,29.0,22.0,27.0,27.0,24.0,20.0,24.0,20.0,17.0,21.0,26.0,27.0,17.0,27.0,20.0,23.0,27.0,23.0,23.0,4.0,17.0,23.0,17.0,19.0,26.0,25.0,24.0,22.0,23.0,22.0,19.0,3.0,24.0,27.0,22.0,3.0,26.0,32.0,23.0,2.0,19.0,19.0,30.0,26.0,20.0,24.0,22.0,26.0,26.0,25.0,25.0,24.0,30.0,20.0,18.0,3.0,8.0,22.0,28.0,20.0,22.0,23.0,27.0
43000,22.55,22.0,11.0,34.0,3.8088713,22.0,23.0,27.0,23.0,22.0,25.0,23.0,25.0,27.0,24.0,20.0,20.0,21.0,26.0,11.0,24.0,29.0,21.0,22.0,27.0,29.0,21.0,26.0,23.0,26.0,33.0,24.0,23.0,14.0,20.0,19.0,18.0,22.0,21.0,21.0,28.0,21.0,26.0,28.0,21.0,16.0,21.0,19.0,19.0,27.0,16.0,20.0,20.0,27.0,23.0,19.0,18.0,19.0,25.0,25.0,21.0,20.0,24.0,20.0,34.0,25.0,17.0,20.0,24.0,24.0,25.0,19.0,27.0,16.0,21.0,21.0,22.0,18.0,23.0,19.0,24.0,21.0,23.0,25.0,24.0,29.0,22.0,28.0,19.0,21.0,30.0,22.0,24.0,28.0,21.0,20.0,21.0,19.0,20.0,20.0,20.0,23.0,26.0,25.0,20.0
43100,22.62,23.0,13.0,37.0,4.0169144,23.0,21.0,26.0,32.0,17.0,17.0,20.0,16.0,28.0,27.0,22.0,16.0,25.0,23.0,26.0,18.0,25.0,23.0,25.0,24.0,19.0,23.0,20.0,18.0,19.0,23.0,20.0,23.0,18.0,18.0,22.0,24.0,18.0,25.0,17.0,22.0,16.0,18.0,17.0,20.0,19.0,13.0,29.0,26.0,25.0,24.0,29.0,18.0,21.0,23.0,23.0,18.0,20.0,18.0,24.0,25.0,22.0,29.0,28.0,22.0,18.0,28.0,24.0,19.0,21.0,24.0,26.0,27.0,30.0,22.0,23.0,23.0,23.0,25.0,24.0,26.0,23.0,21.0,18.0,21.0,25.0,27.0,23.0,20.0,17.0,27.0,37.0,25.0,20.0,26.0,24.0,18.0,20.0,24.0,29.0,25.0,24.0,26.0,27.0,22.0
43200,22.51,22.5,12.0,32.0,3.6701362,22.0,27.0,22.0,22.0,19.0,23.0,25.0,20.0,22.0,26.0,30.0,19.0,19.0,22.0,16.0,21.0,20.0,20.0,21.0,23.0,24.0,24.0,26.0,18.0,25.0,14.0,22.0,24.0,30.0,17.0,22.0,23.0,23.0,19.0,22.0,19.0,19.0,21.0,21.0,23.0,28.0,23.0,14.0,20.0,24.0,27.0,17.0,26.0,20.0,29.0,18.0,24.0,25.0,26.0,17.0,16.0,21.0,28.0,22.0,25.0,23.0,12.0,28.0,24.0,23.0,26.0,24.0,21.0,27.0,21.0,32.0,26.0,22.0,21.0,22.0,26.0,29.0,22.0,24.0,22.0,19.0,24.0,22.0,25.0,20.0,24.0,21.0,13.0,20.0,25.0,21.0,23.0,23.0,24.0,23.0,25.0,26.0,27.0,22.0,24.0
43300,23.26,23.0,10.0,34.0,4.21336,19.0,31.0,22.0,25.0,19.0,25.0,23.0,23.0,26.0,10.0,25.0,23.0,33.0,18.0,22.0,26.0,28.0,31.0,22.0,25.0,24.0,17.0,19.0,22.0,22.0,23.0,24.0,27.0,24.0,21.0,24.0,28.0,27.0,23.0,18.0,16.0,22.0,26.0,21.0,24.0,26.0,29.0,19.0,31.0,16.0,23.0,17.0,22.0,28.0,21.0,19.0,23.0,34.0,18.0,27.0,19.0,23.0,20.0,19.0,26.0,20.0,21.0,25.0,27.0,28.0,21.0,22.0,24.0,22.0,25.0,20.0,17.0,25.0,22.0,18.0,27.0,32.0,22.0,24.0,18.0,27.0,22.0,27.0,19.0,19.0,29.0,19.0,21.0,22.0,33.0,26.0,26.0,24.0,24.0,21.0,20.0,26.0,30.0,20.0,23.0
43400,21.81,22.0,0.0,32.0,4.7554073,23.0,20.0,23.0,0.0,21.0,10.0,22.0,25.0,22.0,24.0,22.0,25.0,20.0,21.0,25.0,23.0,20.0,22.0,19.0,25.0,23.0,26.0,18.0,21.0,30.0,22.0,29.0,22.0,22.0,18.0,26.0,26.0,19.0,24.0,32.0,23.0,26.0,23.0,25.0,25.0,25.0,13.0,22.0,20.0,20.0,20.0,17.0,21.0,21.0,22.0,22.0,25.0,22.0,21.0,21.0,17.0,25.0,16.0,25.0,23.0,30.0,23.0,22.0,27.0,1.0,17.0,20.0,26.0,21.0,26.0,20.0,30.0,24.0,19.0,23.0,28.0,23.0,26.0,21.0,21.0,20.0,28.0,21.0,14.0,22.0,24.0,24.0,24.0,20.0,18.0,20.0,24.0,19.0,21.0,29.0,18.0,20.0,22.0,15.0,20.0
43500,20.68,22.0,0.0,32.0,6.368485,22.0,19.0,29.0,27.0,21.0,21.0,23.0,27.0,20.0,31.0,18.0,24.0,0.0,22.0,23.0,18.0,20.0,22.0,11.0,22.0,25.0,18.0,20.0,26.0,21.0,22.0,20.0,17.0,24.0,22.0,30.0,21.0,26.0,22.0,19.0,20.0,22.0,18.0,23.0,26.0,22.0,14.0,25.0,23.0,24.0,21.0,19.0,24.0,20.0,23.0,20.0,22.0,32.0,20.0,19.0,24.0,20.0,30.0,24.0,25.0,24.0,24.0,23.0,17.0,21.0,20.0,23.0,22.0,22.0,28.0,0.0,23.0,17.0,22.0,19.0,24.0,18.0,22.0,22.0,20.0,25.0,29.0,30.0,25.0,13.0,20.0,22.0,26.0,0.0,25.0,23.0,2.0,20.0,14.0,3.0,2.0,20.0,18.0,5.0,22.0
43600,22.91,22.0,15.0,36.0,4.17635,20.0,25.0,21.0,18.0,26.0,21.0,29.0,28.0,25.0,18.0,20.0,22.0,26.0,19.0,28.0,28.0,21.0,25.0,19.0,30.0,21.0,18.0,21.0,22.0,24.0,24.0,18.0,22.0,23.0,26.0,21.0,26.0,25.0,23.0,24.0,20.0,24.0,20.0,26.0,22.0,28.0,25.0,21.0,22.0,16.0,26.0,18.0,24.0,21.0,18.0,27.0,26.0,19.0,26.0,16.0,34.0,20.0,15.0,36.0,18.0,23.0,30.0,26.0,22.0,18.0,23.0,20.0,23.0,20.0,27.0,25.0,29.0,29.0,24.0,22.0,24.0,22.0,20.0,26.0,35.0,17.0,19.0,23.0,23.0,17.0,20.0,25.0,25.0,28.0,19.0,27.0,19.0,22.0,22.0,18.0,16.0,16.0,22.0,22.0,28.0
43700,21.97,22.0,0.0,33.0,5.948874,25.0,1.0,19.0,19.0,21.0,21.0,27.0,27.0,31.0,21.0,24.0,23.0,28.0,21.0,33.0,17.0,27.0,22.0,22.0,32.0,22.0,20.0,20.0,24.0,22.0,26.0,22.0,30.0,19.0,20.0,27.0,28.0,12.0,22.0,33.0,19.0,24.0,20.0,19.0,22.0,21.0,30.0,24.0,18.0,19.0,22.0,26.0,21.0,24.0,25.0,20.0,19.0,26.0,24.0,4.0,29.0,0.0,23.0,21.0,20.0,26.0,10.0,17.0,20.0,16.0,31.0,19.0,26.0,1.0,20.0,23.0,16.0,26.0,21.0,24.0,16.0,28.0,19.0,24.0,24.0,24.0,22.0,26.0,20.0,31.0,22.0,21.0,24.0,28.0,27.0,21.0,17.0,22.0,21.0,27.0,18.0,27.0,22.0,22.0,20.0
43800,21.41,21.0,0.0,42.0,5.694023,10.0,26.0,19.0,27.0,29.0,20.0,15.0,12.0,25.0,22.0,33.0,23.0,24.0,18.0,24.0,19.0,19.0,24.0,19.0,18.0,25.0,21.0,25.0,18.0,23.0,24.0,0.0,27.0,26.0,18.0,20.0,20.0,25.0,17.0,20.0,27.0,21.0,19.0,24.0,23.0,24.0,17.0,23.0,20.0,17.0,20.0,25.0,19.0,23.0,24.0,20.0,1.0,22.0,20.0,19.0,6.0,25.0,20.0,21.0,42.0,20.0,23.0,27.0,21.0,22.0,19.0,20.0,20.0,20.0,26.0,21.0,17.0,26.0,28.0,17.0,30.0,26.0,21.0,17.0,25.0,24.0,29.0,23.0,23.0,20.0,19.0,22.0,23.0,17.0,28.0,18.0,34.0,19.0,17.0,23.0,24.0,19.0,23.0,24.0,9.0
43900,22.49,23.0,0.0,37.0,5.5722437,32.0,21.0,0.0,23.0,22.0,26.0,20.0,17.0,26.0,17.0,20.0,24.0,29.0,21.0,29.0,19.0,28.0,20.0,21.0,20.0,24.0,30.0,23.0,27.0,19.0,19.0,27.0,27.0,14.0,21.0,21.0,14.0,26.0,21.0,21.0,20.0,28.0,18.0,23.0,26.0,30.0,23.0,18.0,23.0,27.0,25.0,22.0,24.0,25.0,20.0,18.0,31.0,3.0,24.0,20.0,24.0,2.0,21.0,26.0,26.0,23.0,23.0,18.0,24.0,16.0,26.0,17.0,26.0,26.0,26.0,30.0,21.0,24.0,25.0,23.0,24.0,29.0,22.0,37.0,26.0,18.0,23.0,19.0,21.0,22.0,28.0,25.0,21.0,26.0,26.0,14.0,16.0,19.0,27.0,18.0,25.0,22.0,20.0,27.0,30.0
44000,22.52,23.0,2.0,35.0,4.9949574,29.0,26.0,21.0,21.0,23.0,21.0,16.0,18.0,22.0,28.0,23.0,25.0,21.0,22.0,24.0,17.0,24.0,21.0,27.0,21.0,25.0,35.0,26.0,27.0,23.0,15.0,23.0,19.0,24.0,21.0,22.0,23.0,24.0,19.0,25.0,22.0,17.0,25.0,30.0,24.0,28.0,16.0,28.0,25.0,16.0,6.0,25.0,22.0,22.0,27.0,17.0,18.0,25.0,10.0,17.0,29.0,28.0,23.0,18.0,28.0,22.0,23.0,28.0,22.0,22.0,28.0,2.0,20.0,26.0,16.0,31.0,22.0,27.0,23.0,19.0,24.0,24.0,27.0,22.0,24.0,24.0,10.0,21.0,23.0,20.0,24.0,26.0,21.0,33.0,23.0,23.0,24.0,21.0,18.0,20.0,29.0,25.0,25.0,19.0,24.0
44100,22.54,22.0,16.0,37.0,3.2293036,16.0,22.0,22.0,26.0,27.0,28.0,22.0,22.0,28.0,23.0,24.0,26.0,25.0,21.0,20.0,20.0,21.0,26.0,21.0,24.0,20.0,23.0,25.0,20.0,23.0,23.0,24.0,24.0,23.0,26.0,16.0,22.0,22.0,19.0,22.0,21.0,21.0,26.0,27.0,19.0,24.0,30.0,23.0,18.0,18.0,20.0,23.0,23.0,21.0,26.0,23.0,24.0,25.0,27.0,22.0,25.0,23.0,28.0,17.0,21.0,24.0,25.0,22.0,22.0,24.0,21.0,22.0,19.0,19.0,25.0,24.0,19.0,24.0,17.0,18.0,20.0,27.0,19.0,23.0,24.0,22.0,24.0,18.0,22.0,22.0,16.0,23.0,37.0,21.0,18.0,20.0,22.0,20.0,21.0,24.0,25.0,21.0,20.0,25.0,24.0
44200,21.63,23.0,0.0,36.0,6.5447,3.0,26.0,25.0,26.0,19.0,19.0,20.0,1.0,28.0,20.0,21.0,19.0,21.0,20.0,22.0,21.0,23.0,17.0,31.0,29.0,25.0,21.0,28.0,24.0,23.0,24.0,23.0,1.0,18.0,1.0,22.0,21.0,18.0,25.0,19.0,24.0,26.0,1.0,23.0,26.0,28.0,25.0,22.0,21.0,17.0,22.0,27.0,24.0,23.0,22.0,26.0,24.0,24.0,20.0,19.0,24.0,26.0,23.0,24.0,21.0,16.0,27.0,22.0,36.0,23.0,26.0,23.0,29.0,20.0,22.0,24.0,19.0,22.0,32.0,24.0,27.0,26.0,25.0,16.0,27.0,23.0,18.0,23.0,21.0,24.0,27.0,12.0,25.0,27.0,28.0,21.0,18.0,24.0,25.0,5.0,24.0,24.0,20.0,0.0,22.0
44300,21.93,22.0,0.0,36.0,4.800531,21.0,18.0,25.0,29.0,19.0,18.0,18.0,22.0,21.0,22.0,28.0,31.0,26.0,19.0,29.0,20.0,15.0,21.0,13.0,22.0,19.0,27.0,16.0,19.0,26.0,23.0,18.0,26.0,21.0,20.0,23.0,20.0,22.0,25.0,15.0,21.0,25.0,16.0,21.0,31.0,26.0,25.0,20.0,23.0,25.0,24.0,28.0,16.0,21.0,25.0,30.0,16.0,22.0,23.0,27.0,23.0,20.0,24.0,23.0,26.0,22.0,22.0,0.0,20.0,19.0,21.0,14.0,27.0,16.0,22.0,20.0,36.0,20.0,22.0,16.0,21.0,20.0,24.0,21.0,31.0,22.0,19.0,14.0,24.0,21.0,23.0,31.0,21.0,27.0,18.0,18.0,21.0,23.0,17.0,26.0,22.0,26.0,21.0,20.0,27.0
44400,21.54,23.0,0.0,33.0,7.118174,24.0,32.0,30.0,20.0,15.0,25.0,26.0,23.0,3.0,15.0,16.0,23.0,22.0,23.0,18.0,26.0,24.0,18.0,22.0,26.0,29.0,20.0,17.0,27.0,28.0,30.0,1.0,24.0,25.0,24.0,33.0,29.0,1.0,18.0,20.0,24.0,28.0,18.0,21.0,21.0,24.0,28.0,30.0,24.0,23.0,24.0,24.0,24.0,32.0,3.0,22.0,25.0,20.0,20.0,21.0,23.0,26.0,24.0,0.0,15.0,20.0,23.0,24.0,16.0,16.0,22.0,0.0,25.0,28.0,26.0,29.0,26.0,23.0,26.0,28.0,18.0,25.0,22.0,25.0,24.0,22.0,19.0,22.0,27.0,18.0,23.0,27.0,24.0,0.0,1.0,24.0,19.0,23.0,25.0,22.0,23.0,24.0,21.0,20.0,23.0
44500,23.2,24.0,0.0,33.0,4.7455244,23.0,24.0,16.0,18.0,24.0,21.0,29.0,28.0,25.0,21.0,27.0,27.0,27.0,26.0,33.0,18.0,24.0,30.0,24.0,27.0,23.0,19.0,26.0,24.0,14.0,18.0,18.0,20.0,26.0,25.0,14.0,21.0,26.0,20.0,32.0,22.0,24.0,23.0,24.0,24.0,17.0,23.0,23.0,20.0,22.0,24.0,22.0,28.0,26.0,20.0,28.0,21.0,30.0,23.0,20.0,25.0,31.0,21.0,27.0,22.0,20.0,18.0,21.0,23.0,26.0,24.0,26.0,26.0,15.0,15.0,31.0,16.0,22.0,33.0,18.0,22.0,22.0,23.0,27.0,27.0,18.0,20.0,19.0,25.0,24.0,25.0,0.0,25.0,23.0,25.0,29.0,27.0,21.0,21.0,25.0,25.0,26.0,27.0,21.0,31.0
44600,22.5,23.0,0.0,37.0,6.1032777,21.0,17.0,25.0,20.0,18.0,6.0,22.0,19.0,23.0,29.0,21.0,19.0,24.0,18.0,26.0,18.0,22.0,2.0,16.0,26.0,26.0,23.0,22.0,31.0,23.0,21.0,21.0,27.0,25.0,21.0,22.0,24.0,17.0,25.0,24.0,12.0,25.0,22.0,2.0,15.0,22.0,29.0,22.0,23.0,9.0,25.0,27.0,29.0,34.0,22.0,27.0,23.0,24.0,24.0,22.0,30.0,23.0,23.0,25.0,30.0,15.0,26.0,24.0,26.0,22.0,26.0,27.0,21.0,19.0,24.0,17.0,18.0,22.0,23.0,37.0,19.0,25.0,30.0,23.0,19.0,26.0,24.0,14.0,24.0,30.0,26.0,22.0,24.0,30.0,26.0,23.0,0.0,27.0,28.0,22.0,26.0,22.0,36.0,23.0,21.0
44700,22.29,22.0,0.0,36.0,4.8852735,30.0,18.0,27.0,26.0,20.0,24.0,21.0,21.0,22.0,23.0,19.0,23.0,25.0,20.0,19.0,30.0,19.0,23.0,18.0,27.0,28.0,19.0,16.0,21.0,28.0,19.0,23.0,21.0,23.0,23.0,24.0,22.0,25.0,23.0,25.0,36.0,18.0,18.0,23.0,29.0,27.0,30.0,19.0,17.0,27.0,23.0,28.0,18.0,24.0,33.0,26.0,20.0,19.0,20.0,23.0,27.0,19.0,20.0,22.0,21.0,22.0,25.0,24.0,18.0,20.0,24.0,20.0,35.0,20.0,25.0,26.0,28.0,18.0,19.0,22.0,25.0,24.0,23.0,20.0,18.0,21.0,10.0,24.0,18.0,25.0,21.0,18.0,14.0,17.0,23.0,33.0,21.0,21.0,18.0,20.0,0.0,22.0,27.0,19.0,19.0
